,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,epoch
281,4.7548927691611,4.854159639599955,0.015162036754190922,0.0012152778217568994,4.794599517141583,0.007902699,0.007902699,0.007977746,0.8049694,4.765990301895719,4.7900954959495,0.00023953315,4.7549235729349,4.787460930300226,0.009731427,0.009731427,0.008667901,1.4866182e-06,4.764798772013712,4.787461179326827,0.00033619956,4.755065696379786,4.78731875217883,0.134128,0.134128,0.13616912,6.512322e-06,4.764940092608613,4.787319494341355,0.00025180407,4.755022285523647,4.787362177491791,0.12609844,0.12609844,0.13524121,4.817741e-06,4.764899512817315,4.78736248574946,0.0003055681,4.755089245640765,4.787295205925852,0.21060324,0.21060324,0.20113671,8.528633e-06,4.764967421585638,4.787295488032932,0.00039053799,4.755143871448276,4.787240554820588,0.21360525,0.21360525,0.21564856,9.0101785e-06,4.76501822730788,4.787241893383547,0.000436086,4.755229245083314,4.78715516219432,0.2979309,0.2979309,0.29515874,1.403506e-05,4.76510718694552,4.787153800969278,6.698744e-07,4.7550964981420485,4.787287939700618,4.764970591457056,4.787288930881967,1.0139683878878956,0,21
485,4.75181133490891,4.8618271320874165,0.015046295709908009,0.0013888889225199819,4.795817654171066,0.007835599,0.007835599,0.007897796,0.7924399,4.7633492423033195,4.790185236363144,0.00024515647,4.751845366931251,4.787457699486917,0.0097753005,0.0097753005,0.008691534,1.5700247e-06,4.762199554730518,4.7874579742988175,0.0003486817,4.752004937467295,4.787298063958014,0.13410594,0.13410594,0.13621545,6.9173343e-06,4.762358279978731,4.787298886496639,0.00026009476,4.751955747040981,4.787347270259143,0.1260395,0.1260395,0.13537282,5.1001334e-06,4.762312405208843,4.787347608174815,0.0003185326,4.752032425134652,4.787270577175186,0.21058643,0.21058643,0.2009283,9.170817e-06,4.7623904103960655,4.78727092910781,0.00040594983,4.7520930927774625,4.787209881427223,0.21349399,0.21349399,0.2156665,9.706471e-06,4.762446370535685,4.787211490653032,0.00045174596,4.752187594883346,4.787115352069991,0.29816324,0.29816324,0.29522765,1.5249367e-05,4.762545627993881,4.78711378691623,7.1966264e-07,4.752038966518298,4.787264020666796,4.762391815283573,4.787265118001179,1.0155750751730601,0,22
109,4.748502453067916,4.8706342999981285,0.014699073508381844,0.0013888889225199819,4.797355191781007,0.007769268,0.007769268,0.0078121736,0.7801897,4.76044821451302,4.790280140168272,0.00025164374,4.748540358253738,4.787453821701121,0.009822466,0.009822466,0.008718852,1.6909407e-06,4.759363487406151,4.787454128837152,0.00036189356,4.748720497507052,4.787273600073194,0.1340765,0.1340765,0.13627128,7.3586034e-06,4.75954269706613,4.787274518831878,0.00026512958,4.748662195928397,4.7873319273167345,0.12597722,0.12597722,0.13551033,5.462013e-06,4.759488065650377,4.787332298103597,0.00033131536,4.748752000492209,4.787242103914624,0.21057218,0.21057218,0.20071167,9.866398e-06,4.759579692263378,4.787242543562279,0.0004183913,4.748817567376207,4.787176494494036,0.21338528,0.21338528,0.21568647,1.0469419e-05,4.759639525118381,4.787178431639469,0.00046921827,4.748926541145285,4.7870674882973,0.2983971,0.2983971,0.2952893,1.6594062e-05,4.759754482274738,4.787065690010953,7.695721e-07,4.74875840188206,4.787235678981142,4.7595799317193865,4.7872369048767505,1.0174207787871166,0,23
424,4.744984917892312,4.880743406895062,0.01597222127020359,0.0013888889225199819,4.799288313093347,0.0077026645,0.0077026645,0.007720424,0.7683023,4.75729708389639,4.790384117064767,0.00025976307,4.745027563775725,4.787449075716093,0.009873089,0.009873089,0.008752639,1.8443684e-06,4.756303968480783,4.787449424012007,0.0003706227,4.745228305470425,4.787248234704675,0.13403825,0.13403825,0.13633868,7.80131e-06,4.756503724989304,4.787249270225316,0.00027152256,4.7451632237555845,4.787313345532291,0.12591183,0.12591183,0.13564768,5.851233e-06,4.756442636266369,4.787313753785541,0.0003453879,4.745268461343425,4.787208081986905,0.21056361,0.21056361,0.20049354,1.0629005e-05,4.75655019306946,4.787208633130738,0.0004293246,4.7453373448958605,4.787139146774579,0.21327847,0.21327847,0.21570632,1.1279701e-05,4.756612171702174,4.787141477946136,0.00048364245,4.745461355247234,4.7870150951312525,0.29863214,0.29863214,0.29534072,1.7978376e-05,4.756743279685766,4.787013033071925,8.1608493e-07,4.745270951728695,4.787205567638722,4.756545502190059,4.787206951454304,1.01953883681848,0,24
365,4.741287569369376,4.892318711895239,0.016087962314486504,0.0015625000232830644,4.8017000271136085,0.0076354817,0.0076354817,0.007622252,0.75702953,4.753909812642795,4.7904873035321325,0.0002677481,4.741335652956318,4.787443635103806,0.009926586,0.009926586,0.008795362,2.0198318e-06,4.753015908323296,4.787444034706483,0.00037811577,4.741559176036422,4.787219986530603,0.13399225,0.13399225,0.13641754,8.253641e-06,4.753238329588144,4.787221165306776,0.00027793355,4.741487215211988,4.787291988229736,0.12584609,0.12584609,0.13577986,6.2469853e-06,4.753170837323664,4.787292439083014,0.00035854292,4.741609535474065,4.78716963085051,0.21056464,0.21056464,0.20028074,1.1403175e-05,4.753295727921437,4.787170322664384,0.00044543756,4.741687540507172,4.787091566075113,0.2131688,0.2131688,0.21572141,1.216322e-05,4.75336571558313,4.787094371816305,0.0004973323,4.741823467972929,4.7869555843686005,0.29886618,0.29886618,0.29538292,1.9400435e-05,4.753510042729748,4.786953232650374,8.662147e-07,4.741607258569419,4.7871718788523605,4.753285352352615,4.787173457267044,1.02196395337808,0,25
616,4.73744312203132,4.905496617769833,0.01631944440305233,0.0013888889225199819,4.804664519736073,0.0075681177,0.0075681177,0.0075186295,0.7466986,4.750313932957279,4.79057480447442,0.0002773387,4.737497703612676,4.787437126944858,0.009983376,0.009983376,0.008847629,2.221663e-06,4.749490518429342,4.787437590747819,0.00038893113,4.737749300688664,4.7871853711764905,0.13393974,0.13393974,0.13650665,8.721727e-06,4.749740768061279,4.787186730127992,0.00028430237,4.737666939040074,4.787267789515486,0.1257841,0.1257841,0.13590524,6.632439e-06,4.749663631039975,4.787268290202085,0.00037446176,4.737811650013089,4.787123024853099,0.2105788,0.2105788,0.20008701,1.219988e-05,4.749811019649835,4.7871238964048475,0.00046313525,4.737898886863376,4.7870357123282155,0.21305439,0.21305439,0.21572009,1.3081766e-05,4.749888954522598,4.7870390854363585,0.00050816685,4.738043242178657,4.786891296826242,0.29909146,0.29909146,0.2954148,2.0826941e-05,4.750043189627207,4.786888630874713,9.219614e-07,4.737803888164449,4.787130755343213,4.749794111570991,4.78713257813312,1.0247254567749766,0,26
605,4.7334777656863345,4.920294215490411,0.016550926491618156,0.0013888889225199819,4.80820434559434,0.007501264,0.007501264,0.007410761,0.7375138,4.746532370241896,4.790637463963734,0.00028516128,4.7335392319279235,4.787430234055571,0.010041951,0.010041951,0.008910518,2.4702638e-06,4.745742233192047,4.787430779867892,0.00040387793,4.7338259982620245,4.787143273172659,0.13388139,0.13388139,0.13660768,9.224131e-06,4.746027239262619,4.787144857455595,0.00028923305,4.73372715468151,4.787242189073644,0.12572806,0.12572806,0.13602556,7.014807e-06,4.7459346976338015,4.787242750006764,0.00039163465,4.733899913013876,4.787069359257524,0.21061078,0.21061078,0.19992566,1.3009359e-05,4.746109802495307,4.787070457324724,0.00048056358,4.733995721137994,4.786973449155787,0.2129349,0.2129349,0.21569318,1.39800995e-05,4.746195094440516,4.78697749822185,0.00052052166,4.734151021892458,4.786818075387938,0.29930165,0.29930165,0.2954266,2.2231903e-05,4.746362052855899,4.786815075708386,9.833518e-07,4.733887465027237,4.78708176443897,4.746087306706421,4.787083894566964,1.027827028700005,0,27
487,4.7294071380597185,4.9366076105810475,0.01701388880610466,0.0012152778217568994,4.812287327636082,0.0074352166,0.0074352166,0.0072998423,0.72936225,4.742579431570687,4.790716242111006,0.0002970772,4.7294770557484185,4.787421769719336,0.010100989,0.010100989,0.0089851925,2.7369103e-06,4.741838311058766,4.787422421173751,0.00042216538,4.729804592967494,4.78709398937166,0.13382018,0.13382018,0.13671923,9.765674e-06,4.7421635667298,4.787095856906301,0.0002960641,4.729685882192687,4.787212797717107,0.12568521,0.12568521,0.13613904,7.3794854e-06,4.742052404963095,4.787213430594044,0.0004085644,4.729888015949465,4.787010567759316,0.21065965,0.21065965,0.19981103,1.3849415e-05,4.742256642706069,4.787011948277052,0.00049757794,4.729992724310064,4.786905735817213,0.2128088,0.2128088,0.21563965,1.4819047e-05,4.742349154672116,4.7869105780783885,0.000537941,4.730166872318973,4.786731489957614,0.29948992,0.29948992,0.295406,2.3615168e-05,4.742537172791334,4.786728149402712,1.0580217e-06,4.729874509676268,4.787024016315558,4.742231912255218,4.7870265352789465,1.0312471790577582,0,28
81,4.725225758713052,4.954217227056908,0.01701388880610466,0.0012152778217568994,4.8168223461523505,0.0073701334,0.0073701334,0.0071876673,0.7224271,4.73846638991384,4.790853157469559,0.0003197391,4.725307498434021,4.787409927520155,0.010158233,0.010158233,0.0090729175,2.9891498e-06,4.737833897581766,4.787410714796249,0.00043987372,4.7256756198323435,4.787041508843673,0.13375399,0.13375399,0.13683447,1.0365805e-05,4.738199253097848,4.787043734117155,0.00030472316,4.725537415002201,4.78717984120623,0.12566364,0.12566364,0.13624668,7.723664e-06,4.738069694673947,4.78718055443292,0.00042828324,4.725773347407105,4.786943778026038,0.2107245,0.2107245,0.19975537,1.4668256e-05,4.738307722679174,4.786945511447347,0.00051422825,4.725883163568352,4.786833817559028,0.21267684,0.21267684,0.21555446,1.5621197e-05,4.738403365518817,4.786839577959752,0.00056283944,4.726089253351507,4.786627597214992,0.29965267,0.29965267,0.29534835,2.4915418e-05,4.738625813374473,4.786623930824726,1.1532236e-06,4.725757357666992,4.786959693581784,4.7382791416148144,4.786962706149605,1.0349395913806552,0,29
373,4.720937060320011,4.972772063626789,0.01666666567325592,0.0012152778217568994,4.821671061878788,0.007306346,0.007306346,0.0070762136,0.71682763,4.734211403191263,4.790975429912901,0.00034960848,4.721033490015121,4.787395211127445,0.010214135,0.010214135,0.009176169,3.2504756e-06,4.733672257772223,4.787396176745524,0.0004608165,4.721445560475252,4.786982775523864,0.1336872,0.1336872,0.13695036,1.098795e-05,4.734081144774635,4.786985448883205,0.000312711,4.721282145272098,4.787146354823022,0.1256683,0.1256683,0.13634866,8.048126e-06,4.7339277218582705,4.78714715248706,0.0004499818,4.721557841901212,4.786870490067045,0.21079841,0.21079841,0.19976014,1.546391e-05,4.734205039136465,4.786872656286087,0.0005339823,4.721673639098378,4.786754519226554,0.21253835,0.21253835,0.2154348,1.6372875e-05,4.734304342099089,4.78676133960886,0.00059345237,4.721919442435515,4.786508547208958,0.29978722,0.29978722,0.29525363,2.6145022e-05,4.73456925235313,4.7865045987423835,1.2721725e-06,4.721541995059433,4.786886243883694,4.734175330313663,4.786889882879295,1.0388315138420703,0,30
58,4.71651427864781,4.9918682759465165,0.015740741044282913,0.0013888889225199819,4.826655877885471,0.007243986,0.007243986,0.006966465,0.71233165,4.729811472965855,4.79102151751876,0.0003832411,4.716627457148517,4.7873784266361445,0.010268935,0.010268935,0.009295781,3.5317028e-06,4.729297259698386,4.787379630345946,0.00048655755,4.717089185173096,4.786916262137846,0.13361892,0.13361892,0.13706303,1.1603788e-05,4.729755537254759,4.786919500960488,0.00032468268,4.716897939573077,4.787107718913601,0.12570235,0.12570235,0.13644758,8.406628e-06,4.729575687282935,4.787108596835246,0.00047452853,4.7172152673449075,4.786790173535857,0.21088418,0.21088418,0.19982201,1.627129e-05,4.729893589132155,4.786792869888688,0.0005569394,4.717336900913566,4.786668334764862,0.21239233,0.21239233,0.21528336,1.708047e-05,4.729996426481134,4.786676362321539,0.0006315757,4.7176337719741985,4.786371236672031,0.29988933,0.29988933,0.2951218,2.7366637e-05,4.730315329489608,4.786367090025022,1.4232775e-06,4.717202366434609,4.7868029459841255,4.7298659255446065,4.786807388527501,1.042838758858458,0,31
663,4.711963947288447,5.0113779962783,0.01597222127020359,0.0015625000232830644,4.831729566003012,0.0071829217,0.0071829217,0.0068595335,0.708489,4.725276795110218,4.791128341918407,0.00042497658,4.712097434869639,4.787358076455415,0.01032262,0.01032262,0.009432316,3.8293697e-06,4.724849167884735,4.787359599890278,0.0005142354,4.712610240943063,4.7868447502976466,0.13354969,0.13354969,0.13717124,1.2251925e-05,4.7253581126085225,4.786848697991851,0.00033711144,4.712387648900094,4.7870675983466535,0.12576407,0.12576407,0.13654438,8.806301e-06,4.725148747438289,4.787068552438473,0.00050450035,4.712756666827593,4.7866983091112605,0.21097755,0.21097755,0.19993336,1.71415e-05,4.725517084284194,4.786701648869314,0.000586124,4.712884792411988,4.78656994100098,0.21224934,0.21224934,0.21510836,1.775876e-05,4.72562386166889,4.7865793159775745,0.0006727704,4.713232378192121,4.786222056205361,0.29995376,0.29995376,0.29495075,2.8561699e-05,4.7259965898185925,4.786217850721847,1.6093693e-06,4.7127437287360525,4.786711083999875,4.725488086204478,4.786716555148238,1.0469343522938357,0,32
506,4.7072903797020444,5.031194449180035,0.016435185447335243,0.0013888889225199819,4.836852007822409,0.0071239113,0.0071239113,0.006757035,0.7052493,4.72061125938165,4.791303071312527,0.00047486514,4.707448105905199,4.78733378083244,0.01037519,0.01037519,0.009584841,4.1521157e-06,4.720331784742969,4.787335734568927,0.00054355233,4.708012821991579,4.786768460085317,0.13348356,0.13348356,0.13727665,1.2954591e-05,4.720891969553524,4.786773304891855,0.00035003934,4.707755643592019,4.787025956114355,0.12585053,0.12585053,0.13663816,9.240808e-06,4.720650295513971,4.787026974297019,0.00053740933,4.7081833923840755,4.786597853005611,0.21107568,0.21107568,0.20008454,1.8006464e-05,4.721075618402148,4.786601969817254,0.0006202867,4.708320960582421,4.7864600033652005,0.21211448,0.21211448,0.21491496,1.8388007e-05,4.721189462028912,4.786470888101972,0.0007189675,4.708723908481025,4.786056688283689,0.29997665,0.29997665,0.29474384,2.9680721e-05,4.721620139161405,4.78605262929533,1.8339522e-06,4.708170548077722,4.786610498135712,4.721045369162475,4.786617296659468,1.0510960324092036,0,33
513,4.702509856287423,5.051010390918634,0.017476851120591164,0.0012152778217568994,4.841910070231291,0.00706693,0.00706693,0.0066600326,0.7024951,4.71584619232661,4.791488370849501,0.0005292303,4.70269470153929,4.78730659122827,0.010428441,0.010428441,0.009752105,4.5063352e-06,4.715725061615149,4.787309118444901,0.0005790084,4.703319165259887,4.786681422383823,0.13342266,0.13342266,0.13738213,1.37371335e-05,4.716344261846716,4.786687386601411,0.0003688797,4.703025484042558,4.786975492057645,0.12595385,0.12595385,0.13672653,9.732985e-06,4.716068898683682,4.786976565342715,0.0005730539,4.703511286410306,4.786489253736228,0.21117918,0.21117918,0.20025986,1.8933497e-05,4.71655008525872,4.786494309156282,0.0006541644,4.7036528593309335,4.78634736387155,0.21199226,0.21199226,0.21471359,1.903229e-05,4.716665804876601,4.786359950148056,0.0007736189,4.7041320244266265,4.785867722465141,0.29995668,0.29995668,0.29450572,3.0862415e-05,4.71717466643418,4.7858640973457485,2.1062158e-06,4.703504012540993,4.7864962708877705,4.71652374646485,4.786504762346781,1.055260705191938,0,34
586,4.697639834300436,5.070710740911499,0.017245370894670486,0.0008680555620230734,4.8468681972608305,0.007011959,0.007011959,0.0065688104,0.69991076,4.711004920013094,4.791704860132369,0.0005951821,4.697857394705949,4.787273778880339,0.010483037,0.010483037,0.0099328915,4.9159885e-06,4.711066509619838,4.787277065203046,0.00061843294,4.698544609978348,4.786585755017878,0.13336694,0.13336694,0.13749534,1.46127595e-05,4.711747767217522,4.786593109659795,0.00039342305,4.698215453321994,4.7869153825930475,0.12607077,0.12607077,0.13680434,1.028416e-05,4.711439948364338,4.786916504659425,0.00061355974,4.698762132883565,4.786368175426519,0.21128283,0.21128283,0.20043841,1.9997744e-05,4.711979660758999,4.786374380499481,0.0006884189,4.698898856790705,4.786231094773236,0.21188182,0.21188182,0.21452016,1.9742172e-05,4.712088551374977,4.786245592213169,0.0008378981,4.699478855337283,4.785650490174542,0.29990268,0.29990268,0.29424003,3.22279e-05,4.712699595691495,4.78564767294258,2.443932e-06,4.698762176215574,4.786367791087311,4.711958570348607,4.786378432063305,1.0594044772856843,0,35
532,4.692706659669084,5.090219294820621,0.01701388880610466,0.0006944444612599909,4.851711713802515,0.0069600223,0.0069600223,0.0064830612,0.6972505,4.7061085402214315,4.791931172221358,0.00067658426,4.692964440374504,4.787233439405082,0.010539705,0.010539705,0.010125128,5.4177967e-06,4.706357544797959,4.787237720311959,0.00066461944,4.693720251028477,4.786476701713412,0.13331503,0.13331503,0.13762784,1.5620084e-05,4.707106605065824,4.78648576296616,0.0004208805,4.693348571325244,4.786848944921155,0.12620217,0.12620217,0.13686374,1.0892195e-05,4.706759676792943,4.786850139448434,0.00065659,4.693958615534443,4.786238261987486,0.21138176,0.21138176,0.2006033,2.1176333e-05,4.707360045495301,4.786245887027778,0.0007280469,4.694094637789042,4.786101848954651,0.21178687,0.21178687,0.214348,2.053451e-05,4.7074666383787696,4.786118501250413,0.000906309,4.694780232249184,4.785415494188943,0.29981446,0.29981446,0.293949,3.3718625e-05,4.7081841827666215,4.785413960619268,2.8591844e-06,4.693978038899077,4.786218398307586,4.707355688116571,4.786231740411313,1.0635129201627802,0,36
120,4.687716475186717,5.109305053877492,0.01770833320915699,0.0008680555620230734,4.856351907007498,0.0069110147,0.0069110147,0.0064025656,0.694485,4.70118839985656,4.792062225240166,0.0007610194,4.688017433114613,4.7871901212891865,0.010599189,0.010599189,0.010326655,6.001522e-06,4.701562698644242,4.787195675055791,0.00071670674,4.68885112103556,4.786355377050731,0.13326252,0.13326252,0.13778709,1.6734164e-05,4.702388774076407,4.786366491175359,0.00045159645,4.688431456097964,4.786775710046251,0.12634723,0.12634723,0.13689739,1.1570593e-05,4.701997556936429,4.78677703353855,0.00070385006,4.689109663248848,4.7860967559513945,0.21147713,0.21147713,0.20073986,2.244378e-05,4.702662502759395,4.786106124153687,0.0007739599,4.689248173060666,4.785957806806716,0.21171142,0.21171142,0.21420366,2.143364e-05,4.702770947672526,4.785976916939985,0.00097552227,4.690033413086663,4.7851716436639515,0.2996915,0.2996915,0.29364288,3.532238e-05,4.703588059680321,4.785171967785643,3.342821e-06,4.689152084250517,4.786053755529006,4.7026788021656865,4.786070423523949,1.0675365386946287,0,37
56,4.68266954255129,5.1279548304124525,0.01805555447936058,0.0008680555620230734,4.860783658079389,0.0068642898,0.0068642898,0.006326371,0.6915547,4.696238660721599,4.792148312990808,0.00085353246,4.683018652843161,4.787141792697999,0.010661008,0.010661008,0.010532317,6.6704574e-06,4.696715603971182,4.787148951270572,0.00077507296,4.683938808266227,4.786220444734599,0.13320279,0.13320279,0.13797908,1.793487e-05,4.697627050156366,4.7862339850820215,0.00048309637,4.683460713609441,4.78669934170282,0.12650374,0.12650374,0.13690078,1.23303935e-05,4.697181186431709,4.786700877640831,0.0007547569,4.684214904511688,4.785944260390764,0.21156989,0.21156989,0.20084248,2.382405e-05,4.697918670737459,4.785955762059781,0.0008260519,4.684360585516603,4.785798088661774,0.21165454,0.21165454,0.2140894,2.2499746e-05,4.698034239968574,4.785820006440454,0.0010437748,4.68523391750129,4.78492368608738,0.29954377,0.29954377,0.29332957,3.7073438e-05,4.698938131242113,4.784926522747301,3.9041233e-06,4.684287926083088,4.785870494592837,4.697962628924739,4.785891193575605,1.0714733417458426,0,38
539,4.677550515797404,5.146468120171139,0.019212963059544563,0.0008680555620230734,4.865117557642913,0.006819674,0.006819674,0.0062535447,0.68851894,4.6912266796386595,4.792306643154503,0.00096751266,4.677958890847777,4.787082313968163,0.010724306,0.010724306,0.0107361665,7.432562e-06,4.691867679917156,4.787091470075587,0.0008355429,4.678962681593209,4.786077186521123,0.1331337,0.1331337,0.138206,1.917862e-05,4.692861825924618,4.786093554929642,0.0005194391,4.678428495993246,4.786612328764626,0.12666616,0.12666616,0.13687623,1.3141487e-05,4.692363851154976,4.786614206462863,0.0008072398,4.679256365764273,4.7857834259857475,0.21166071,0.21166071,0.20091313,2.5296566e-05,4.693172020289307,4.785797516331375,0.0008828273,4.679415741544451,4.785623470321829,0.21161956,0.21161956,0.21400064,2.3710285e-05,4.693300702197581,4.785648634072713,0.0011147165,4.68037705666449,4.784660941979299,0.29937595,0.29937595,0.29301435,3.8981998e-05,4.694290738418429,4.784667030191846,4.577643e-06,4.679371071419854,4.785667757707247,4.693253449393369,4.785693282281532,1.0753861178745687,0,39
