,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,epoch
99,7.687031810211835e-06,31.170959511175965,1.0,0.0016203703125938773,18.70257878151854,0.012451594,0.012292772,0.001880721,0.36494735,2.5263368020317415e-05,5.378972136106158,0.41055375,0.017373603348966236,4.094361545343248,0.09042532,0.09357129,0.03826846,0.015706487,0.020186923184152654,4.161517986787411,0.02943799,3.943147377139234e-05,3.301197265672421,0.13565874,0.14266804,0.14458168,0.0006375873,4.7093794930447413e-05,3.428572267326055,0.02595178,3.233140951986591e-05,3.46008139277652,0.13289507,0.1320862,0.13888872,0.000513145,3.8026697272832665e-05,3.5645305213551097,0.020007169,3.096475731024485e-05,3.489255690525887,0.17178977,0.17545362,0.18521751,0.00033287515,3.424254119954142e-05,3.551825396060953,0.023614323,4.000797070113392e-05,3.265035384660037,0.18051982,0.17961636,0.19771034,0.00043037583,4.571966478438847e-05,3.3505752308982792,0.02857025,8.772782705321322e-05,2.590289542448472,0.27625972,0.2643117,0.29345256,0.00061236694,0.00010389217173479828,2.7071423570075845,0.17186864,0.07808152183324962,2.6095949184791527,0.08848406921231054,2.8065547272986966,11.106485545421005,16400.209,6775
387,7.677880427049186e-06,31.134772910076258,1.0,0.0018518518190830946,18.680866817198037,0.01243771,0.012283402,0.0018833055,0.3649282,2.510286515641071e-05,5.377043143688108,0.4107507,0.017310361947277,4.0943616054889205,0.09043509,0.093547426,0.03828019,0.01571267,0.0201252764464158,4.161441679453253,0.029520396,3.9511330860262414e-05,3.298433042176054,0.13575715,0.14271912,0.14463007,0.0006413544,4.725785729260657e-05,3.4264870280691704,0.026016448,3.236947907066326e-05,3.4579466847137104,0.13295725,0.1321809,0.13895154,0.0005152582,3.808234081037074e-05,3.562699966726554,0.020021923,3.092721321309051e-05,3.489336072071681,0.17173046,0.17546126,0.18516102,0.0003334482,3.42008158508355e-05,3.5519313885086996,0.02363706,3.99754783228562e-05,3.2648010496154187,0.18052684,0.17957795,0.19772413,0.00043104752,4.570765387045463e-05,3.3503821847011084,0.028583866,8.755032020063626e-05,2.5909588068039238,0.27615547,0.26423,0.2933697,0.00061291707,0.00010364009771090263,2.7077396892957353,0.17204104,0.07804860088666246,2.6068440671816466,0.08849044767404438,2.804366850220105,11.102246807557506,16391.785,6860
493,7.671993298001376e-06,31.097743077548916,1.0,0.0018518518190830946,18.65864891532747,0.01242899,0.01227643,0.0018857393,0.364912,2.497602301957215e-05,5.375325058479182,0.41093034,0.01722716986996693,4.094361679505478,0.090418264,0.09351132,0.038292702,0.015716985,0.02003385006696166,4.161271376985195,0.029601477,3.960590935527965e-05,3.2957798416322737,0.13583834,0.14275852,0.14468625,0.00064491364,4.741482229043981e-05,3.4244660836528906,0.026078427,3.241655069448257e-05,3.4559861710250326,0.13302165,0.13227281,0.13901788,0.00051724573,3.814356331375583e-05,3.5610354439161207,0.020036928,3.090209751273625e-05,3.4894400207682597,0.17170882,0.17544493,0.1850915,0.0003340378,3.417032773284982e-05,3.5520502667172495,0.02366041,3.9957742188324874e-05,3.264574738628273,0.18054935,0.17955697,0.19772914,0.00043174002,4.569978271681431e-05,3.3501995631751558,0.028599469,8.741495605984512e-05,2.591548442343898,0.27603456,0.26417905,0.2932968,0.00061348727,0.00010344634140173867,2.7082453954275993,0.17219931,0.07792793850874288,2.6042039843405727,0.08835448611998845,2.802155309862977,11.097794247196658,16383.002,6946
242,7.666722500065173e-06,31.06346159833326,1.0,0.0018518518190830946,18.638080025688897,0.012424211,0.012265107,0.0018879182,0.36489728,2.4855995350778045e-05,5.373870515820092,0.41110486,0.01716185094321966,4.0943617443205795,0.0904064,0.09348236,0.038304698,0.015721774,0.01995598412728471,4.161086436257306,0.029678151,3.969414901040992e-05,3.2932516987301095,0.13593493,0.14280662,0.14474428,0.00064807094,4.756776265010939e-05,3.422511200586249,0.02614209,3.247027628733123e-05,3.453868140253764,0.13308993,0.13235599,0.13908756,0.0005194167,3.821683590530848e-05,3.5592455318818397,0.020049188,3.0875994133035304e-05,3.4896370774543164,0.17165108,0.17545757,0.1850223,0.00033455464,3.413803190402487e-05,3.55225019606786,0.023679415,3.9935426503234724e-05,3.2645253872423585,0.18053724,0.17953609,0.19773605,0.00043231717,4.56784476901319e-05,3.350185366312053,0.028612029,8.728691631547967e-05,2.5922274269187002,0.2759562,0.2640963,0.29321718,0.000614005,0.0001032903825461645,2.7088434913871677,0.17235275,0.07786762337758037,2.6016881177270643,0.08825471631921336,2.8000044942486046,11.094075620999778,16374.914,7033
238,7.660345652389663e-06,31.027885350787688,1.0,0.0015046296175569296,18.616734274610838,0.012408079,0.012248216,0.0018896499,0.3648656,2.473984152596635e-05,5.372166274773425,0.41126496,0.01708321183593642,4.094361820618771,0.09037221,0.09345352,0.03831571,0.015726777,0.019871021941814414,4.160993176558648,0.029751517,3.9768690836996844e-05,3.2909178152520253,0.13601485,0.1428444,0.1447956,0.0006511045,4.76942972459026e-05,3.4206832098728226,0.026214924,3.253567774450818e-05,3.4513405126380188,0.13316338,0.13245389,0.13915232,0.00052210037,3.8308794449587746e-05,3.557145953508604,0.020062767,3.084544576560508e-05,3.489782781854817,0.17160308,0.17547727,0.1849526,0.00033513355,3.4110219721178504e-05,3.5524144060231797,0.023702677,3.991612687160959e-05,3.2642507267992933,0.18055253,0.17952935,0.19774833,0.00043304925,4.5665344835517905e-05,3.3499620929290983,0.028624976,8.715186813934452e-05,2.5929291688372516,0.27588582,0.26399338,0.29314572,0.0006145451,0.00010310728965582937,2.709442783991576,0.17249496,0.07772738254030208,2.5993656924805912,0.08811554850682954,2.79806563256085,11.089048444653637,16366.881,7121
390,7.65448748561101e-06,30.992610299421386,1.0,0.0015046296175569296,18.595569241448374,0.012388068,0.012238406,0.0018908267,0.3648291,2.4612360273615324e-05,5.370075091276408,0.4114291,0.01701058251622351,4.094361893470388,0.090348296,0.09342747,0.038326833,0.015732236,0.019800405135629688,4.160981918999562,0.029821388,3.983839669367562e-05,3.2887387747322347,0.13609052,0.14287744,0.1448493,0.00065406086,4.7817382743819934e-05,3.4189787245728587,0.026293116,3.261372473687703e-05,3.4485455926231827,0.13324033,0.1325292,0.1392024,0.00052519655,3.843679708106173e-05,3.554887769910947,0.020075625,3.0818054031170667e-05,3.489961430067569,0.17156295,0.17548051,0.18488964,0.0003356561,3.4086114527232924e-05,3.5525901690433948,0.023726795,3.9905310156802725e-05,3.2639100075260132,0.18056288,0.17955577,0.1977618,0.0004337667,4.565777804569396e-05,3.3496691717401306,0.028638778,8.701561860642945e-05,2.593548690503349,0.27580696,0.26389122,0.29307917,0.000615092,0.00010295075890269124,2.7099659114371573,0.17264073,0.07759166008405691,2.59719774412444,0.08794554278693639,2.796354495602908,11.083219365840533,16358.848,7210
348,7.649212020701513e-06,30.957694679797864,1.0,0.0015046296175569296,18.57461986756344,0.012365096,0.012229118,0.0018921791,0.36478496,2.4517628344642145e-05,5.368958589703212,0.41160086,0.016954231549387563,4.094361964073621,0.09032219,0.09340901,0.03833955,0.015738,0.019763944813906604,4.161091179864361,0.029890161,3.990763854445244e-05,3.2866228863891456,0.1361392,0.14291713,0.14489381,0.00065700075,4.793399729232404e-05,3.4173659545653376,0.026372816,3.2696223413686084e-05,3.4456897534356474,0.13333467,0.13261473,0.13926485,0.0005283265,3.856576085533779e-05,3.5526063158378065,0.020092009,3.080006748620239e-05,3.4899268128616785,0.17154166,0.1754607,0.18483227,0.00033632555,3.40677360818348e-05,3.5525892487067043,0.023745302,3.987999886230518e-05,3.2639224292980553,0.18053657,0.17952165,0.1977654,0.0004343018,4.562744556153179e-05,3.3496890480496253,0.028654123,8.690330806766815e-05,2.5940681971499644,0.27576056,0.26384765,0.29301193,0.0006157172,0.00010279523454160868,2.710375772284275,0.1727928,0.07752863734708998,2.595092507286085,0.08789989956661552,2.794833871947892,11.07675665109266,16350.664,7301
241,7.642522600549192e-06,30.92163369139383,1.0,0.0015046296175569296,18.55298327184558,0.012346558,0.012207904,0.0018942376,0.36473477,2.443401940733043e-05,5.367642431936204,0.41177964,0.016888181156287724,4.094362028400422,0.09030814,0.09340734,0.038352985,0.015744338,0.019705169560773273,4.1613425359408245,0.029967453,3.9987413331332975e-05,3.284089888692793,0.13618594,0.14297336,0.14494324,0.0006607142,4.807493805477205e-05,3.415508608477662,0.026460303,3.278786108066295e-05,3.4424414062249116,0.13344467,0.13271001,0.13932604,0.00053181173,3.870514593155851e-05,3.5500115063572784,0.020103231,3.0764791495560376e-05,3.4901932219061846,0.17148249,0.17540199,0.18477009,0.00033685696,3.402306952519479e-05,3.5528635354396956,0.0237629,3.9844083745139356e-05,3.2639663918666924,0.18049537,0.17945524,0.19776914,0.00043476172,4.559366648298222e-05,3.3497098779089907,0.02867252,8.681717424676444e-05,2.594333850268603,0.2757368,0.26384416,0.2929443,0.00061647553,0.0001027067870010585,2.710558166539611,0.1729516,0.07742806164399857,2.592572256790278,0.08781180994140092,2.793193816805276,11.070350186712265,16342.55,7392
275,7.635724349389977e-06,30.88343055960345,1.0,0.00138888880610466,18.53006139005196,0.012336387,0.012187186,0.001897177,0.3646926,2.4313110957925254e-05,5.366027931041258,0.41196978,0.016810005844249784,4.094362098198673,0.09031185,0.09339556,0.038365018,0.015750283,0.019636535052154968,4.161658429709235,0.030042073,4.005656716033873e-05,3.2817637033108014,0.13623464,0.14300185,0.14499843,0.0006641045,4.820386778875647e-05,3.413775234971969,0.026555372,3.28881479999416e-05,3.4389032573951996,0.13356589,0.13279471,0.13939184,0.00053560286,3.8860017422145124e-05,3.547234997133233,0.020114947,3.072836133120482e-05,3.490497593922842,0.1713965,0.17536621,0.18471126,0.00033733933,3.397379782281898e-05,3.5531691322119157,0.023786776,3.98221157506673e-05,3.2637063565438895,0.1804541,0.17942113,0.19775999,0.00043544456,4.5570307225166395e-05,3.3494603726478203,0.028692372,8.672953829625138e-05,2.5946085085638426,0.2757006,0.26383334,0.29287633,0.0006171493,0.00010259908071912382,2.7107377575251568,0.1731205,0.07730469842266476,2.5902575535988572,0.08767151971299057,2.791720559222755,11.062507835025484,16334.213,7485
184,7.630516715397349e-06,30.846442785157276,1.0,0.00138888880610466,18.50786872330082,0.012315579,0.0121711325,0.0019006964,0.36464378,2.4167004658858078e-05,5.364075056179144,0.412127,0.016717000826090633,4.094362189881409,0.09030071,0.09337495,0.038373176,0.015754296,0.01954199483996208,4.161920889717706,0.03011572,4.012906436560675e-05,3.2795331123449603,0.13627493,0.14303312,0.14504698,0.00066744874,4.8335481974127035e-05,3.412109855662794,0.026646059,3.2985943514529205e-05,3.4356257860714647,0.13367653,0.13287684,0.13946354,0.0005391919,3.9000183493808824e-05,3.544631663195366,0.02012734,3.069907346832073e-05,3.4908005184948783,0.17135715,0.17535336,0.1846452,0.00033790694,3.394090989235269e-05,3.553500670385755,0.023811031,3.980779280206271e-05,3.263471163008248,0.18039726,0.17939535,0.19775875,0.00043615067,4.5557002925521964e-05,3.3492470466204143,0.02870939,8.662730506873808e-05,2.595153145968839,0.27567786,0.2637952,0.29281163,0.00061776326,0.00010247283503298815,2.711166212378432,0.17326191,0.07709558593516601,2.588038665399156,0.08746630554559326,2.7902966410593546,11.054897293445553,16326.02,7578
659,7.624689881458946e-06,30.809309852142484,1.0,0.0012731481110677123,18.48558896116162,0.012286527,0.012154244,0.0019043691,0.3645863,2.399399597572672e-05,5.36149641142099,0.41225797,0.01662192155573542,4.094362295077239,0.0902766,0.09333984,0.038381677,0.015757227,0.01941568325244525,4.161998388613972,0.030181278,4.018071654584956e-05,3.2776899039829894,0.13630223,0.14301786,0.14509647,0.00067046285,4.8439757243644764e-05,3.410733545155975,0.026736394,3.308151192418672e-05,3.4323775899937234,0.13379723,0.13296767,0.13954672,0.0005426836,3.913164713279263e-05,3.54202587536951,0.020146087,3.067929483069681e-05,3.4907135403990206,0.17132977,0.1754008,0.18457043,0.00033870593,3.391623066632442e-05,3.5534712040636887,0.02383467,3.9786559785112986e-05,3.2632805921260477,0.18031394,0.17938063,0.19775589,0.00043684774,4.5529493311409196e-05,3.349062146115078,0.028727103,8.65271260279588e-05,2.595656235680524,0.27569368,0.263739,0.29274446,0.00061842485,0.00010235096020913571,2.7115700700733023,0.17338158,0.07683306855607631,2.586204643659731,0.08714755206395058,2.788990100386652,11.04676199742381,16317.789,7673
494,7.618268525501909e-06,30.774436531803104,1.0,0.0012731481110677123,18.464664966389634,0.012257344,0.012134717,0.001908208,0.36453563,2.3829649995624353e-05,5.358985084888045,0.4123912,0.01653873315031016,4.094362391223558,0.090255894,0.09332884,0.038391303,0.015761336,0.019305197861202123,4.161890270362978,0.030246787,4.0233239346887584e-05,3.27579140068407,0.1363512,0.14304057,0.14515199,0.00067349715,4.8537805085312415e-05,3.4093116741856266,0.026814729,3.315375861780955e-05,3.4296576006242074,0.13387775,0.13302131,0.13962713,0.00054571097,3.924181517736608e-05,3.539850865845677,0.020163685,3.065654432372293e-05,3.49064375416195,0.17129812,0.17547244,0.18448502,0.00033949403,3.3894714172066264e-05,3.553464426591909,0.023855615,3.975794619877485e-05,3.2631916872511835,0.18025027,0.17933284,0.19775078,0.0004374564,4.5490040444290705e-05,3.34896482509933,0.028744893,8.642819531924592e-05,2.5960637831820077,0.27570942,0.26366928,0.29268557,0.000619057,0.00010219495849380408,2.711842729762874,0.17350233,0.07665775413027674,2.5843163650969707,0.08693555141882187,2.7874161206869004,11.040488825263516,16309.498,7769
171,7.611310868044138e-06,30.74037761755919,1.0,0.0012731481110677123,18.44422961505983,0.012233835,0.01211686,0.0019125651,0.36449626,2.3682865235894946e-05,5.357272804501922,0.41250783,0.01644147461584495,4.094362494166169,0.09023109,0.09332076,0.03840178,0.015762938,0.019184760938461713,4.161805905847173,0.03031489,4.0285531807954686e-05,3.2737657529183593,0.13640442,0.14305502,0.14521064,0.00067652616,4.8637227076765156e-05,3.407768828730845,0.02688986,3.321616471749262e-05,3.427087491437127,0.13396502,0.13308266,0.13969904,0.0005485851,3.934820445656555e-05,3.5377881962466127,0.02018258,3.0634771017584025e-05,3.490484642736221,0.17125954,0.17553085,0.1844117,0.00034025687,3.387797781376456e-05,3.5533794558413287,0.023875538,3.972447741959582e-05,3.2631547560594005,0.1802102,0.17929472,0.19774008,0.00043802382,4.544318918290031e-05,3.348920722427562,0.02875966,8.630999277729008e-05,2.596671704125267,0.27569592,0.2635991,0.29262424,0.00061956694,0.00010203397199943456,2.712322380430106,0.17360927,0.076416687812623,2.5823007490639056,0.08674578801245177,2.7857451677605063,11.034885018672309,16301.332,7867
465,7.605558978144111e-06,30.705812590719912,1.0,0.00138888880610466,18.42349059665603,0.012214759,0.012099692,0.0019170451,0.3644655,2.3523485935162804e-05,5.35562835409209,0.41261923,0.016354050568659448,4.0943625982879555,0.090201534,0.09330312,0.038412854,0.015763009,0.019064055307543418,4.161651253756839,0.030381478,4.03439089006348e-05,3.2718016090372615,0.13648051,0.14309502,0.14527267,0.00067937025,4.8742389635589515e-05,3.406273539616133,0.026963884,3.3283436307596456e-05,3.424563714179641,0.1340395,0.13313505,0.13977394,0.00055145606,3.946801832284529e-05,3.535774982136602,0.020200778,3.061636070612904e-05,3.4903576868193005,0.17118204,0.17560771,0.18434128,0.0003409352,3.386542177480117e-05,3.553296517286237,0.023894574,3.969513570215597e-05,3.263159043346231,0.18019323,0.17923397,0.19772685,0.0004386048,4.540618688687271e-05,3.348933280868887,0.028775975,8.621503277986433e-05,2.597150010033633,0.2756884,0.2635255,0.2925554,0.0006200564,0.00010188131051550833,2.712691564406722,0.1737118,0.07621309917979956,2.5803473045368124,0.08654078210306139,2.7840445952088966,11.029210036204878,16293.428,7965
624,7.600057625731925e-06,30.671657578090567,1.0,0.0016203703125938773,18.402997586878012,0.012195171,0.0120818615,0.0019204313,0.36443245,2.336239225339848e-05,5.353793245899235,0.41271985,0.016254012911579283,4.094362710056889,0.09016178,0.09327781,0.03842411,0.015762595,0.01893560942489346,4.161414708336214,0.030444182,4.0394580267471835e-05,3.2700356376461888,0.13654612,0.14313102,0.14534219,0.00068225316,4.8840223408172814e-05,3.404960022557997,0.027034547,3.334581363476844e-05,3.4222193136210484,0.13412021,0.13317001,0.13983655,0.00055427075,3.9569995847608945e-05,3.533919133552116,0.020223834,3.0609009160405756e-05,3.489942891806121,0.17114398,0.17565835,0.18427399,0.0003417846,3.386580666913781e-05,3.552937429186023,0.023916665,3.967464925944616e-05,3.262992111003395,0.1801846,0.17919722,0.1977385,0.00043924886,4.538851272496001e-05,3.348774356797089,0.028791822,8.611441742863828e-05,2.597681912238583,0.27564812,0.26348373,0.29246423,0.0006205447,0.0001017237339030187,2.713096557692281,0.17380539,0.07595457948086017,2.578590539259949,0.0862756148868792,2.7824504400341454,11.023253868886224,16285.689,8065
227,7.592818942749933e-06,30.63795322356469,1.0,0.0016203703125938773,18.38277497126669,0.012182509,0.012064312,0.0019232904,0.36440912,2.3181145511800573e-05,5.352244015843187,0.41282204,0.016159226973632833,4.094362824956598,0.090138674,0.09324515,0.038434185,0.015762549,0.01881770685284615,4.161178401171159,0.030501382,4.042044043571611e-05,3.268551771005739,0.13661088,0.14313197,0.14541163,0.0006848125,4.891676477001168e-05,3.4038621845824895,0.027107721,3.340374645540735e-05,3.4197807307391104,0.13423592,0.1332444,0.13987893,0.0005572011,3.967925270495561e-05,3.5319842950782165,0.02024305,3.058639476784891e-05,3.489787921741876,0.17108318,0.17566946,0.18423256,0.0003424564,3.3846873410179786e-05,3.552821448479152,0.023934666,3.963476057914278e-05,3.2630992566829624,0.18011744,0.1791654,0.19774479,0.00043968763,4.53377122065951e-05,3.3488656992688894,0.028811423,8.601372583294375e-05,2.5979804527960066,0.2756315,0.26347935,0.2923746,0.0006212051,0.00010158807942422629,2.7133130237190928,0.17389996,0.07567432471051191,2.577114190413635,0.08596440056817382,2.7810770258292856,11.016578447491508,16278.05,8166
663,7.586669506833683e-06,30.603010910809807,1.0,0.0016203703125938773,18.361809581153487,0.012172775,0.012051898,0.0019252422,0.36439115,2.299693818668443e-05,5.350534910972217,0.41296795,0.01607196279337619,4.094362923362986,0.09013309,0.09321246,0.038447402,0.0157651,0.01870848871018236,4.160910313666929,0.030559903,4.0454135949053456e-05,3.26703873045367,0.13669325,0.14314523,0.14548372,0.0006873257,4.8981662593663555e-05,3.402714752830992,0.027177945,3.345925697753446e-05,3.417515145924699,0.1343059,0.13335413,0.13992938,0.0005600719,3.977762981006112e-05,3.5301666208287528,0.020260224,3.0563962723222714e-05,3.489785351798134,0.17098254,0.17567545,0.18419264,0.00034303562,3.381903344324208e-05,3.552833992152085,0.023948986,3.959084277164852e-05,3.263460722268875,0.18008009,0.17910543,0.19773379,0.00044011688,4.5279022077341804e-05,3.349200064761787,0.028835505,8.59457546733588e-05,2.5980021019897825,0.2756324,0.2634554,0.2922878,0.0006220173,0.0001014911584618317,2.7133063686792402,0.17403059,0.07543123116569087,2.5756095319903336,0.08569022204477425,2.7795992810745673,11.009864306404255,16270.128,8268
619,7.580294474108878e-06,30.56818063678092,1.0,0.0016203703125938773,18.340911414186163,0.012162335,0.01204729,0.0019270695,0.36438194,2.2828253970612806e-05,5.3489738133271105,0.41307518,0.01597294908294773,4.094363041252039,0.09011969,0.093174,0.03845834,0.015764793,0.01860366823715408,4.160795979817809,0.030631192,4.051798533316144e-05,3.264940814927667,0.1367975,0.14314377,0.14555597,0.0006905294,4.9092043652287206e-05,3.4011018733691323,0.027245028,3.351085294569856e-05,3.4154059163212676,0.13436419,0.13345745,0.13998581,0.0005629018,3.987733195619031e-05,3.5285050849585704,0.020275343,3.053520863761188e-05,3.489911518441132,0.1708745,0.17565538,0.18415454,0.00034356094,3.378434835892888e-05,3.5529743447864752,0.023965947,3.955082881591912e-05,3.2636628356263593,0.18004066,0.17905864,0.19771288,0.00044063787,4.522830577440346e-05,3.349411543875488,0.028862327,8.589612706866763e-05,2.5978315053036067,0.27564117,0.2634635,0.2922054,0.00062291254,0.00010141511465181605,2.7131459595963023,0.17413016,0.07515118739604594,2.573522872744581,0.08539230550491769,2.7778062895162354,11.004432077264998,16261.946,8371
