,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,epoch
236,6.5145301051066934e-06,21.314829131446526,1.0,0.007523147854954004,12.788900084679941,0.010221484,0.007894273,0.006717153,0.35471138,1.747838513331193e-05,5.308370098175007,0.3604083,0.0013271993507021445,4.094770310121557,0.06957065,0.06755907,0.033125136,0.013413526,0.001359635497960651,4.125982519315409,0.08672114,0.00033739529382213263,1.6575830526556976,0.21296495,0.21529493,0.16988888,0.005558746,0.027197408708222605,2.80081040175147,0.03678652,3.289116854499314e-05,3.283098099926831,0.12811892,0.12345018,0.13906053,0.00089878985,4.058897263317845e-05,3.41345350910012,0.02702989,2.997924962311597e-05,3.3799514328579114,0.15701395,0.16382307,0.18283612,0.0005621981,3.400544927882016e-05,3.4607174926842403,0.0367907,5.254218276925191e-05,2.900304301766659,0.18165791,0.17967808,0.20110476,0.0010136236,6.699017248034893e-05,3.04749116965294,0.034091227,6.89240139633607e-05,2.6718800382995127,0.24045211,0.24230051,0.2672674,0.000866157,8.579037699580188e-05,2.8071131091340678,0.14201435,0.2909763023300636,0.19673664346834827,0.6000606138376343,0.8173573078423922,26.077737272224375,14656.566,35449
357,6.495610278530472e-06,21.171240427819768,1.0,0.007407407276332378,12.702746854935826,0.010141658,0.007837952,0.0067842277,0.354438,1.748563431479858e-05,5.313984927590823,0.36109352,0.0013250332982191859,4.094770472730931,0.069688395,0.067682296,0.03314557,0.013466569,0.0013575334187475435,4.125991263761496,0.08785605,0.0003516022076913869,1.631802348565877,0.21461233,0.21670064,0.17028388,0.005703057,0.030273614941490192,2.790095218259103,0.037011564,3.2985227234432195e-05,3.277191139240454,0.12833068,0.12345412,0.13919093,0.0009085818,4.0737946406156677e-05,3.4084662250804945,0.02712189,2.9977187373216533e-05,3.37798950751401,0.1564824,0.1634655,0.18262973,0.0005669262,3.399677038962285e-05,3.4592335258194336,0.036875073,5.247162520027582e-05,2.8996980723396866,0.18131903,0.1792511,0.20094627,0.001020588,6.69295357808583e-05,3.0474375046772124,0.03413162,6.860653947854713e-05,2.673403417177439,0.23942547,0.24160837,0.26701945,0.0008692923,8.535373393117759e-05,2.808615058387659,0.1427374,0.3000770973463881,0.19000711169279094,0.6187249463708646,0.8102271585655753,26.13000589279344,14630.527,35893
416,6.478154273183643e-06,21.037533309899835,1.0,0.008680555038154125,12.622522577201444,0.010052864,0.0077720084,0.0068511683,0.35417143,1.7510262220214844e-05,5.318693645571559,0.36174586,0.001323629421241881,4.094770586655369,0.06982153,0.06783675,0.03315863,0.013517069,0.001356659850035746,4.126040964988041,0.088837035,0.0003642916076627691,1.6101657749706146,0.21602133,0.21801555,0.17067254,0.005821433,0.03314591843920594,2.7798689711572693,0.037227288,3.309898605273046e-05,3.2715177296926887,0.12834862,0.1234549,0.13936831,0.0009177986,4.086279962042496e-05,3.403857313332897,0.027190626,2.994317195685853e-05,3.3770522975557844,0.15599102,0.1631071,0.18238823,0.0005716232,3.3949196748617876e-05,3.458810130040731,0.037003312,5.253628249901458e-05,2.896803253451722,0.18106219,0.17898676,0.20088294,0.0010291938,6.705813736003365e-05,3.0452392702937554,0.03415836,6.824283685819075e-05,2.6755070135858734,0.2387024,0.2408269,0.26667824,0.0008718542,8.488241621349042e-05,2.8107131875221967,0.14341332,0.30846062731516827,0.1840156988534925,0.6352253549523272,0.8025628059830847,26.21294327754236,14605.439,36343
451,6.459368381048122e-06,20.90003895883932,1.0,0.008564814925193787,12.54002595905062,0.009967288,0.007775916,0.0069052717,0.3539645,1.767324110872085e-05,5.3262128438589675,0.36238542,0.0013258059755886582,4.094770461766551,0.06998598,0.068012126,0.033181515,0.013564924,0.0013586484640796676,4.1259367404101175,0.08985305,0.0003780684639461375,1.587621517699613,0.21746993,0.21940865,0.1711387,0.005950625,0.036524894711741376,2.7693258886761583,0.037422977,3.318650353713235e-05,3.2664819161668723,0.12833801,0.1234388,0.1394978,0.0009263424,4.099718228440066e-05,3.399672892736251,0.027269194,2.9921325300786823e-05,3.375483294039842,0.15545754,0.16267996,0.1821256,0.0005764186,3.3911590326619166e-05,3.4576263617567373,0.037161842,5.2692519962290085e-05,2.8922787245062027,0.18065614,0.17870125,0.20083824,0.0010387404,6.735434735260781e-05,3.0416812136069273,0.03416538,6.779363694618969e-05,2.678536832177819,0.2381252,0.23998332,0.26631287,0.0008733811,8.434499082513889e-05,2.813609507545541,0.14408913,0.31780915049042985,0.1776310805520988,0.6534070842350929,0.793481289887722,26.339674577325805,14579.785,36798
144,6.444016556381866e-06,20.770635189169667,1.0,0.009490740485489368,12.46238369110835,0.009876134,0.007736552,0.006949659,0.35372168,1.7828926449268338e-05,5.331243713150568,0.36326045,0.0013308579334191041,4.094768439820207,0.07014969,0.06819508,0.03321748,0.013624584,0.001363789097952792,4.125739577516409,0.0906979,0.0003893220300429141,1.5699340409927862,0.21850024,0.22063172,0.1715269,0.006047535,0.039055173340603884,2.758936808534498,0.03767251,3.336667801461044e-05,3.2595108940458632,0.12842005,0.12342558,0.13962713,0.00093686883,4.123227797288173e-05,3.3938629130951106,0.027335696,2.9889734108828422e-05,3.3746184771164285,0.15502603,0.16238047,0.18185273,0.00058103725,3.3873312399895434e-05,3.4572179644734558,0.037349984,5.295736153696085e-05,2.8864882301072834,0.1805918,0.17845549,0.20093116,0.0010486168,6.777512287952502e-05,3.037011917673881,0.03415332,6.727747964644001e-05,2.6828104949983254,0.23743601,0.23917505,0.26589492,0.0008745916,8.364623225038043e-05,2.817640833832912,0.14491218,0.3266408093116773,0.17232213584816072,0.6667816065518344,0.7837222315692065,26.502546887794285,14556.496,37258
496,6.427372030297871e-06,20.646446211185253,1.0,0.009259259328246117,12.387870297660045,0.009779327,0.007721196,0.0069821617,0.35349727,1.79543610728933e-05,5.334741253663908,0.36407945,0.0013310363589541694,4.094767570767374,0.07028317,0.068363704,0.033243734,0.013677536,0.001364456351811962,4.125647819457172,0.091438696,0.00039853485136959573,1.5555456110138648,0.21938083,0.22167012,0.17186058,0.006124995,0.040929031602219224,2.7494640123338296,0.03792316,3.3535384929079236e-05,3.2528048867255004,0.12839466,0.12352105,0.13983256,0.00094777974,4.14701080021435e-05,3.388350374617458,0.027379978,2.9798318426734316e-05,3.3751196776025476,0.15458655,0.162054,0.18156803,0.0005845056,3.377101929331838e-05,3.458030901258557,0.03756687,5.326164879789031e-05,2.8796964097571243,0.18068253,0.17839044,0.20097221,0.0010591412,6.825918300731384e-05,3.0315735877613497,0.034151737,6.679515467862234e-05,2.6868437693345686,0.23689285,0.23827949,0.26554075,0.00087621046,8.297415809284466e-05,2.8213860370956376,0.14568034,0.33418179804008774,0.16771773264247164,0.6784234433885571,0.7743782026688522,26.661967162851955,14533.681,37725
521,6.408996599001809e-06,20.52402338792889,1.0,0.009374999441206455,12.314416596356407,0.0096660415,0.0077375514,0.0070075835,0.3533051,1.8040690877071345e-05,5.336376786475724,0.3652069,0.0013391481486596643,4.094763909567199,0.070596986,0.0686182,0.033285044,0.013749508,0.0013740623150265419,4.125593328787642,0.092054754,0.0004053572970505006,1.544443115101762,0.22010645,0.22237761,0.17210168,0.006190605,0.04231661501506815,2.7419131646876593,0.03816653,3.367864818231693e-05,3.246391339013094,0.12845442,0.12355761,0.13995202,0.0009594642,4.167508121409381e-05,3.3833340038723025,0.02743468,2.9726057552845762e-05,3.3750888816285847,0.15419742,0.16167645,0.18132007,0.00058826443,3.370270504555204e-05,3.4584001643137627,0.037821516,5.368344002916115e-05,2.8711234208368084,0.18072292,0.17848349,0.20115498,0.0010712412,6.886889075879201e-05,3.0244622265342556,0.034176346,6.639550654897192e-05,2.6893246454400304,0.23625588,0.2375491,0.26517868,0.00087925995,8.238827118813773e-05,2.823685228811109,0.14665799,0.34212559470240533,0.1636422731198568,0.6879266317594741,0.7655100229430094,26.81091399564452,14509.194,38197
674,6.3926836278962945e-06,20.405527977816526,1.0,0.010069443844258785,12.243319343762936,0.00957205,0.007729186,0.0070352363,0.3530912,1.8152590530229735e-05,5.337171024896038,0.36615837,0.001341696027702334,4.0947620876800945,0.070876725,0.06883772,0.033324704,0.013814245,0.001378263496558236,4.125535688095866,0.09261191,0.00041093685274829606,1.5350931079699,0.22067215,0.22287694,0.1722938,0.006251201,0.04357039975939045,2.7353855515254604,0.038429797,3.3853026984374875e-05,3.239357388448803,0.12868349,0.12373396,0.14003092,0.0009718265,4.196965019324961e-05,3.3777982768359056,0.02752722,2.9724069840989497e-05,3.3732889012483005,0.15383503,0.16133961,0.18112947,0.0005942036,3.371448296251089e-05,3.457317059177359,0.038067624,5.409685613632095e-05,2.8631265450255796,0.180628,0.17867775,0.20132896,0.0010832994,6.950598065079125e-05,3.017704515377638,0.034215726,6.607904456770748e-05,2.691086443728487,0.23573251,0.23680486,0.2648569,0.0008825533,8.195236108281617e-05,2.8252312209548927,0.14750336,0.348333141915383,0.16013855716079098,0.6951753514322903,0.7573715222357073,26.9425603930563,14484.457,38675
61,6.3741016772896824e-06,20.26949852640147,1.0,0.010648148134350777,12.161701665481555,0.0094940625,0.0077280337,0.0070630945,0.3528892,1.8320314324858277e-05,5.339827314800383,0.3666804,0.0013292479537700957,4.094765017576889,0.07102804,0.068909936,0.03334981,0.01385063,0.0013663349003399938,4.1255268386307735,0.09329772,0.0004185953463605822,1.5232545940439834,0.22132108,0.22379726,0.17253725,0.006321655,0.04516952186542258,2.726689128972855,0.038795076,3.4158070619759464e-05,3.228915263611842,0.12894355,0.12391001,0.14017013,0.000987625,4.2466252638080455e-05,3.3692555798533146,0.027628595,2.9716172186351167e-05,3.3714506056076945,0.153412,0.16085091,0.18083696,0.0006005025,3.373263427039384e-05,3.456171946706607,0.038293786,5.4394724269197006e-05,2.856627780296446,0.18043873,0.17869094,0.2014914,0.0010946032,6.996636167879524e-05,3.0122190554422983,0.034277506,6.578332098726135e-05,2.692114550551883,0.23536254,0.23611292,0.26455128,0.0008867987,8.144468405134793e-05,2.826110942886646,0.14806874,0.3528381887005723,0.15640280412583601,0.7020259134436219,0.7488874887730448,27.066146557756518,14458.073,39159
634,6.356638651236152e-06,20.14530520863671,1.0,0.010532407090067863,12.087185667837536,0.00942227,0.0077335993,0.007090313,0.3527264,1.834892955726719e-05,5.342497246170328,0.3671915,0.0013226015424104283,4.094766825471151,0.07118419,0.06899392,0.033369415,0.0138869565,0.0013590760310069469,4.125409397039358,0.093904346,0.0004254813258205256,1.512627503877714,0.22196457,0.22437216,0.17273253,0.0063889953,0.04671541585752117,2.7198391631984355,0.039147258,3.4474789121347106e-05,3.2184738572699194,0.12927374,0.12429282,0.1403046,0.0010025108,4.2949641960092694e-05,3.3604869203681926,0.027726896,2.971446975033244e-05,3.369263146345609,0.15307093,0.16045576,0.18057683,0.0006061869,3.378845957930055e-05,3.4546460986274985,0.03850688,5.469282957660164e-05,2.850101015897152,0.18023002,0.17868179,0.20159084,0.0011043634,7.038496398299001e-05,3.0065454268718725,0.034326885,6.55366511917858e-05,2.6931135636228616,0.23485425,0.23546994,0.26433554,0.0008899682,8.114138483443971e-05,2.826870096989667,0.14861004,0.3578634129482899,0.15299275336404564,0.708524600021695,0.7411948713578626,27.17949892412327,14434.369,39650
509,6.34025041740065e-06,20.02119098642067,1.0,0.010879629291594028,12.012717127952548,0.00933106,0.007716945,0.0071226866,0.35251844,1.8379121239484463e-05,5.344417492533747,0.36778274,0.00132384269245823,4.094767070332999,0.07134207,0.069112346,0.033400457,0.013930628,0.0013593446317418296,4.125428746236734,0.09463,0.00043522622279766273,1.4985355618805036,0.22275428,0.22518688,0.1728864,0.006493482,0.04949328240792367,2.7141023139441818,0.03947337,3.4764198982210626e-05,3.2086807294207604,0.12951154,0.124729425,0.14055125,0.0010163155,4.3431734798590034e-05,3.3523218358467672,0.027825747,2.973013694394995e-05,3.366705641127467,0.15266584,0.15999949,0.18040004,0.0006117042,3.382770566684473e-05,3.452815207077358,0.03872879,5.505499246175846e-05,2.842720487251661,0.18022536,0.17869452,0.20162901,0.0011156232,7.08807733858917e-05,3.0003240113568808,0.034335718,6.518093618850055e-05,2.6959301385569634,0.23416986,0.23456044,0.26401013,0.0008919445,8.075913957122611e-05,2.8295147535532,0.14923026,0.3659127690628854,0.14876694798444876,0.721318774066058,0.7344560961483434,27.25988808781954,14410.5625,40146
708,6.323464501448212e-06,19.901407933670846,1.0,0.01145833358168602,11.940847289589074,0.009275479,0.0077115283,0.007150625,0.3523855,1.8499778114993357e-05,5.347028822037965,0.36831456,0.0013177402460721223,4.094768436586975,0.07149982,0.06920099,0.033424757,0.013964005,0.0013526247006040233,4.125270110026673,0.095234856,0.00044248360823384016,1.4879667056965953,0.2232827,0.22593354,0.17302524,0.006567515,0.051432674573248176,2.7085798092726545,0.039785773,3.503169831985254e-05,3.1997127078888106,0.12967959,0.12506095,0.14076471,0.0010285743,4.38969978539047e-05,3.34484046705253,0.027913742,2.9718979790639103e-05,3.3649349520154246,0.1522989,0.1594906,0.18023264,0.00061699876,3.380823675959365e-05,3.451794182111953,0.038948506,5.538243289843038e-05,2.8358014084644267,0.18032011,0.17871688,0.20170175,0.0011266506,7.134696598147732e-05,2.9944273381709046,0.03435649,6.482717029909207e-05,2.698407590320727,0.23364338,0.23388545,0.26370034,0.0008939874,8.036823301470101e-05,2.8318662071336926,0.14978473,0.37108921050595484,0.1454389357324887,0.7302270792866289,0.7282332722436422,27.32834201924862,14387.0,40649
90,6.30778400433514e-06,19.78693093848202,1.0,0.01145833358168602,11.87216108620315,0.0091940705,0.0076833735,0.007179302,0.35221338,1.8678833946392933e-05,5.349807394739952,0.3687171,0.0013059443970589505,4.094771059736948,0.071657024,0.06926756,0.033443082,0.013990466,0.001340738962289389,4.125177890726696,0.09583472,0.00044957000766110455,1.4776765545995123,0.22379392,0.22673993,0.17312273,0.0066329306,0.05306675835442846,2.701915912232476,0.040145837,3.537387736888969e-05,3.189046728173604,0.13000686,0.1253573,0.14103553,0.0010429135,4.439661052331807e-05,3.335841301280711,0.027971473,2.966065745375409e-05,3.3646905045895394,0.15194763,0.15884398,0.18003264,0.0006210541,3.375681459313641e-05,3.452041735463306,0.039146505,5.564546073689109e-05,2.829982607799732,0.18038552,0.17869617,0.20172378,0.0011363596,7.178568044516148e-05,2.989240807182747,0.03438472,6.453096196104567e-05,2.7005082843142505,0.23301491,0.2334117,0.26346293,0.00089649926,7.995908799467245e-05,2.8336611229750637,0.15024544,0.3752188156591913,0.1423988178454235,0.7374322533816238,0.7221095357332635,27.40156438785904,14364.975,41158
367,6.28972658749291e-06,19.66095228923718,1.0,0.011226851493120193,11.796573889432391,0.009097142,0.007669097,0.007207202,0.35197634,1.882384177716887e-05,5.354003212475023,0.36946753,0.001301571657571052,4.094771300746906,0.07186533,0.06943112,0.03348574,0.014036844,0.0013371478478270916,4.125236581081206,0.0963711,0.00045480429383517923,1.4695344696905497,0.22415009,0.22746103,0.17320353,0.006693666,0.05443182165840987,2.697013230354091,0.040609583,3.5849463528575795e-05,3.17490037143505,0.13045865,0.12576428,0.14127254,0.0010635012,4.520466204548982e-05,3.3243392932402367,0.028035471,2.9588820041752556e-05,3.364445398212248,0.15146711,0.15809962,0.17981106,0.0006259144,3.370755057609968e-05,3.4524237920319587,0.03935021,5.587620219798878e-05,2.824331011107915,0.18033916,0.178736,0.20172769,0.0011463678,7.21999361396535e-05,2.9841400116860015,0.03444279,6.431665027783636e-05,2.7013327847965534,0.23262253,0.23283884,0.26329225,0.00090122543,7.960543307111843e-05,2.8344107960676097,0.15096353,0.37976516029383456,0.13986842463488344,0.7443774080226693,0.7170649466963083,27.418649286678907,14340.771,41673
467,6.272566346555555e-06,19.53981709332123,1.0,0.011921295896172523,11.723892765018807,0.008990516,0.007680896,0.0072285244,0.35176632,1.8870207360135922e-05,5.355703418812041,0.37019336,0.0012987190022919065,4.0947716917367565,0.0721005,0.06960114,0.033532288,0.014081064,0.0013341390107674557,4.125222252947462,0.09685222,0.00045912666902961797,1.4627419665215882,0.22433642,0.22807822,0.17323881,0.0067485403,0.055456788740266265,2.692345861422722,0.0411141,3.640755448927929e-05,3.1592850556287924,0.13107803,0.12619492,0.14158073,0.0010850623,4.606027130983747e-05,3.311317674095026,0.028122015,2.9562739491266083e-05,3.3630757014658172,0.15112191,0.15746975,0.17957938,0.0006313836,3.3724529498176985e-05,3.4518394026823573,0.039499145,5.595640884281102e-05,2.821215107987727,0.18021892,0.17851734,0.20164081,0.0011539934,7.235167553302344e-05,2.981245297958247,0.034508068,6.411272789148363e-05,2.7017012437407755,0.2321536,0.2324578,0.26319945,0.0009061933,7.924026396832774e-05,2.834785622598174,0.15165569,0.3829721019038385,0.13802634196724095,0.7480962354022549,0.7130866576741148,27.401742667650712,14316.276,42195
205,6.257193480904176e-06,19.42292751826847,1.0,0.012268518097698689,11.653759013838698,0.008870648,0.007673506,0.0072346195,0.35157502,1.886884376371422e-05,5.35832377455058,0.3705907,0.0012861348223476468,4.094775251029573,0.07217952,0.069669105,0.033566553,0.014100429,0.001321451760325591,4.125019705311594,0.097331315,0.0004631696342220654,1.456203191073108,0.22461289,0.22868761,0.17319897,0.006798551,0.056428263929262715,2.6873763752790634,0.04164231,3.700806401405834e-05,3.1429831714697625,0.1318117,0.12658621,0.14199856,0.001107289,4.6963822275482985e-05,3.297664431803154,0.028189253,2.950986341346246e-05,3.3627405175389273,0.1507433,0.15694451,0.17934233,0.0006353392,3.3684866678120416e-05,3.4518973455008672,0.039654396,5.606219693840314e-05,2.817943166346625,0.18006939,0.17831197,0.20159355,0.0011612771,7.24531221431005e-05,2.978142786524604,0.034603857,6.407083892739481e-05,2.7004628483466635,0.23171265,0.23212704,0.26306543,0.00091212534,7.906068691294337e-05,2.833685605998191,0.15210946,0.38492269495993037,0.13623115887631465,0.750717831537013,0.7082613315175357,27.423391132553427,14292.102,42723
713,6.2399944592811615e-06,19.303384660440283,1.0,0.012615740299224854,11.582033292262095,0.00875936,0.0077127195,0.007248679,0.35141873,1.8878599394228978e-05,5.360976601935069,0.3711013,0.0012767900808511425,4.0947781736282245,0.072228365,0.069752716,0.033601534,0.014126962,0.0013113486583266854,4.1248446044828375,0.09781975,0.0004673270101624445,1.4497486895557834,0.22506958,0.22921428,0.17318116,0.006845938,0.0572046434875772,2.681882825969556,0.0421272,3.752767676229316e-05,3.128547100025687,0.13229361,0.12701946,0.14241812,0.0011272598,4.7784752395336046e-05,3.2855349688474003,0.02825709,2.9440182741895366e-05,3.362530537044034,0.15030934,0.15646535,0.17898828,0.0006402943,3.3622077653308226e-05,3.4522143176013738,0.03983541,5.6205581389386146e-05,2.8136992255966558,0.1799114,0.17801806,0.20165458,0.0011699598,7.269291759735766e-05,2.9744371556101417,0.034728847,6.412763170420268e-05,2.6977913678553054,0.2314283,0.23181733,0.26290768,0.00091931946,7.908005097031871e-05,2.831447712872448,0.152651,0.3880264623944372,0.1343273589140898,0.7528865344016293,0.702718210247737,27.469595036728947,14267.455,43258
510,6.2247099742311645e-06,19.182057625150648,1.0,0.01284722238779068,11.509237064974421,0.008658914,0.007766804,0.0072525465,0.3512727,1.8929806254546715e-05,5.364609372603795,0.37150222,0.0012649928399570706,4.094782166030256,0.07224948,0.06981617,0.033629008,0.014146085,0.0012994064730735488,4.124726111124767,0.09828319,0.0004709239558568959,1.4439828185353418,0.22548497,0.22945532,0.1732083,0.0068862597,0.05755972766202652,2.6758313369414846,0.042628005,3.808114731022038e-05,3.113641108120731,0.13296486,0.12755844,0.14281364,0.001148711,4.859585161216027e-05,3.2730716722724353,0.02836804,2.9457244940658528e-05,3.3602645349699176,0.14981681,0.1559827,0.17863917,0.0006471948,3.3666726888911474e-05,3.450804053742405,0.04000616,5.635868019601574e-05,2.8099854391107226,0.17975825,0.17784625,0.20170748,0.0011780406,7.296733146506161e-05,2.9711367662160106,0.034851175,6.41506390477638e-05,2.6953213994215233,0.23106673,0.23157436,0.2627499,0.0009256654,7.90158873317604e-05,2.829259102255487,0.15311049,0.39013455706388783,0.1326562438584031,0.7535187961406737,0.6977202950511426,27.49247479427929,14243.264,43799
321,6.209335462898719e-06,19.06279550909971,1.0,0.013425925746560097,11.437679789194316,0.0085655935,0.007770898,0.0072603514,0.351072,1.8935390542017295e-05,5.367251938380727,0.3719077,0.0012585166479937469,4.0947852443546715,0.072350174,0.0698939,0.033652827,0.01417322,0.0012923821784562625,4.124740018596085,0.0987246,0.00047469071653224326,1.438167314440542,0.22593,0.22968915,0.17325646,0.0069273254,0.058175359925125104,2.6704139618800955,0.043191627,3.8771552316859225e-05,3.09611017638267,0.13374132,0.1282838,0.14321521,0.0011731754,4.969166456163613e-05,3.258870965198227,0.028486673,2.948845371961996e-05,3.357279873226933,0.1494897,0.15553322,0.17836744,0.00065544865,3.373682873054928e-05,3.4489188070397776,0.04014585,5.640888639099502e-05,2.807236458475279,0.17937398,0.17766564,0.2017397,0.0011847634,7.308002988830285e-05,2.9686537693666732,0.03492547,6.404742516769106e-05,2.695061476433946,0.2305492,0.23116344,0.26250803,0.00092970533,7.879201588965056e-05,2.8289456107670623,0.1535704,0.39267901689248186,0.1311311806156312,0.7564231082178563,0.6935678509074565,27.485119854039024,14218.74,44348
281,6.196030219446073e-06,18.94509791471447,1.0,0.013657406903803349,11.367061227240647,0.008493685,0.007716489,0.0072587216,0.35084033,1.8778058763975096e-05,5.365409649939566,0.37229177,0.0012460977446540338,4.094788610980532,0.072423525,0.069916636,0.033662822,0.014197611,0.0012799484952966762,4.124836248239536,0.09927321,0.0004810527840755654,1.4299171146390124,0.2265541,0.23025098,0.1733323,0.0069826073,0.059567143354346604,2.664040294620262,0.043712985,3.941645253911765e-05,3.080259118557796,0.13434193,0.12897317,0.14365816,0.0011961148,5.073397059322237e-05,3.246112117108106,0.02855624,2.9449094389206756e-05,3.3567011839201832,0.14907998,0.15490222,0.17803544,0.00066079985,3.373549763188372e-05,3.4489110012483306,0.04034286,5.6668696668974246e-05,2.8019103916793915,0.17914626,0.17767853,0.20183355,0.0011936123,7.360261756570237e-05,2.9640025969939146,0.034997176,6.392877966229207e-05,2.6949959613457457,0.22996052,0.23056202,0.262219,0.000934048,7.860247467255512e-05,2.8290162557088565,0.15403497,0.3959612140629487,0.1287880382809819,0.7609540047096937,0.6875775241554508,27.55339907014074,14196.595,44903
356,6.179230342356295e-06,18.830564768247577,1.0,0.013310184702277184,11.298341332640529,0.008424002,0.0076946453,0.007255073,0.35068175,1.8715678151258767e-05,5.365579489989503,0.3724719,0.001233995587926074,4.094793273453397,0.07249697,0.06993575,0.03366651,0.014214369,0.0012672405105945868,4.124998428457573,0.09987039,0.0004885939481308438,1.4201811848766006,0.2273154,0.23090102,0.1734066,0.00704047,0.06082497574186342,2.656125367254304,0.044178944,3.995690435916417e-05,3.0662280705280227,0.13481668,0.12944376,0.14413494,0.0012162046,5.164745662794936e-05,3.2347169731222842,0.028597713,2.935742997326592e-05,3.3572324032233567,0.14875913,0.15422544,0.17758293,0.00066531403,3.3668796135582525e-05,3.449804474895362,0.040547524,5.6955023717695525e-05,2.7959313023158376,0.17878586,0.17769799,0.20196192,0.0012032175,7.416463754959007e-05,2.9590614317883106,0.035067976,6.378514298699007e-05,2.6946346324481247,0.22940196,0.2301014,0.261992,0.000938104,7.840809790834262e-05,2.8288389921482224,0.15435289,0.3999402183738793,0.1261089546682034,0.7662251233017271,0.6805852709642249,27.66819320313708,14174.49,45465
2,6.165245888778752e-06,18.7071662972076,1.0,0.014120370149612427,11.224302244422958,0.008313477,0.007699004,0.0072526345,0.35051003,1.8581259842776846e-05,5.364680719007533,0.37276036,0.001221274677453131,4.094798021187011,0.07250262,0.070015796,0.033692613,0.014233309,0.001255596114429627,4.125214648300299,0.10055919,0.0004975655296746516,1.409107435093402,0.22826676,0.23146853,0.17357326,0.0070975306,0.0618641085461761,2.6451843289047217,0.044654667,4.0525338312889926e-05,3.0524090461295508,0.13527921,0.13000038,0.14455304,0.0012369107,5.2563445581442957e-05,3.223755298895952,0.028674804,2.9324836237971622e-05,3.3564750246118193,0.14834619,0.15362042,0.17714478,0.00067118753,3.367703578527877e-05,3.449536724740715,0.040756382,5.7239813566616296e-05,2.7903563175162867,0.17847855,0.17754307,0.20201641,0.001213556,7.472242712822987e-05,2.954731209848035,0.035134234,6.360689583388509e-05,2.695134350084845,0.2288132,0.22965276,0.26176727,0.0009423096,7.813076755682932e-05,2.8293281581342034,0.15477422,0.40371279492856776,0.12328282877655372,0.7708582392696078,0.6722272698171372,27.82863346542966,14151.107,46034
