,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,epoch
24,4.7596434770758576,4.842224667953512,0.012731481343507767,0.0024305556435137987,4.792675953385188,0.010785886,0.010785886,0.008122842,0.8259675,4.769754915028471,4.7893520370203415,0.0001704928,4.759662252694266,4.787472959077075,0.007691656,0.007691656,0.010132431,6.1530227e-07,4.768997941764689,4.787472652561026,0.00028915814,4.7597708664301,4.787364312400683,0.13666664,0.13666664,0.13946678,5.1725738e-06,4.769106284542411,4.787364382319538,0.00027863085,4.759766233775005,4.787368951704153,0.12900443,0.12900443,0.12865628,4.855873e-06,4.769101383234406,4.787369861084153,0.00027573676,4.759795329568021,4.787339848082211,0.2056981,0.2056981,0.2086305,6.3418306e-06,4.76912875277639,4.787340149902286,0.0003083138,4.759813273806258,4.787321902470208,0.21044022,0.21044022,0.20694216,7.1248865e-06,4.769145071116236,4.787323077173894,0.00038576312,4.759898416777587,4.787236737174292,0.29971308,0.29971308,0.298049,1.0010599e-05,4.769233479542001,4.787237479421082,5.1021675e-07,4.759789640755469,4.78734552870293,4.769125725768052,4.787345292097313,1.0114634254493384,0,20
281,4.756908536828698,4.84808004471582,0.012037036940455437,0.002256944542750716,4.793377140118572,0.01066064,0.01066064,0.008041259,0.8128076,4.76752348908435,4.789402147680065,0.00018712,4.756930489436435,4.787469778797153,0.007683098,0.007683098,0.010233593,6.6771815e-07,4.766840407048319,4.7874694242039695,0.00030761719,4.757052917613299,4.787347310494834,0.13679577,0.13679577,0.13969642,5.6831777e-06,4.766962774086486,4.787347337537351,0.00029358882,4.757046341201316,4.78735389704101,0.12887639,0.12887639,0.12868243,5.2657233e-06,4.76695564013438,4.78735498827221,0.00029378402,4.757080903323384,4.787319320905359,0.20582245,0.20582245,0.20893875,7.0021306e-06,4.766988529210826,4.787319656497447,0.0003279882,4.757100977803779,4.787299246539297,0.21041071,0.21041071,0.20663467,7.80604e-06,4.767006564231293,4.787300635328087,0.0004060908,4.757194458213262,4.78720574124563,0.29975092,0.29975092,0.29777288,1.0962354e-05,4.767103562527611,4.787206641946394,5.746317e-07,4.757074869990526,4.787325346511896,4.76698539559879,4.78732501894422,1.0126908086522606,0,21
485,4.753933353398967,4.854877989998564,0.012731481343507767,0.0020833334419876337,4.7943112084520765,0.010534934,0.010534934,0.007955938,0.7997131,4.7650436979448,4.789460725349209,0.00019973303,4.753958537428449,4.787466543853536,0.007673806,0.007673806,0.01034537,7.211282e-07,4.764431310019273,4.787466129978048,0.0003210187,4.754095294708526,4.787329738759809,0.13692033,0.13692033,0.13993643,6.2350064e-06,4.764568301323351,4.787329710401457,0.0003108438,4.754090170500882,4.787334873555644,0.12875396,0.12875396,0.1286943,5.7390785e-06,4.764562237179157,4.787336184416065,0.00031251952,4.754130426356137,4.787294598999413,0.2059436,0.2059436,0.20926495,7.743772e-06,4.7646006543525345,4.787294979808395,0.00034430053,4.754150478360947,4.787274550962775,0.21038043,0.21038043,0.20631084,8.561228e-06,4.764618474812725,4.7872762010467085,0.00042227222,4.754252908887901,4.787172089264445,0.29979292,0.29979292,0.2974922,1.1973548e-05,4.764724295470368,4.787173181714048,6.340953e-07,4.754120477914404,4.787304539831298,4.764594171374637,4.787304097590325,1.0141152287447652,0,22
109,4.750706817859229,4.862834222698776,0.01284722238779068,0.0017361111240461469,4.795557779638672,0.010409083,0.010409083,0.007868092,0.78674185,4.762297202288415,4.789529357507593,0.0002092399,4.750735421633778,4.787463118286638,0.0076637436,0.0076637436,0.010468549,7.492627e-07,4.761739165257008,4.78746263107568,0.0003301118,4.750887379581353,4.787311101026429,0.13703924,0.13703924,0.14018616,6.8095906e-06,4.761891570273388,4.7873110054667665,0.00032781923,4.750886139917062,4.787312355547462,0.1286359,0.1286359,0.12869091,6.1974365e-06,4.761888871636349,4.787313932377351,0.00032579555,4.7509295791022295,4.787268892718615,0.20606284,0.20606284,0.20960718,8.559831e-06,4.761930521427437,4.787269336163448,0.0003578125,4.750951480880652,4.787246992640383,0.21034974,0.21034974,0.2059721,9.357926e-06,4.761949934461277,4.787248962228043,0.00043707312,4.751065452083818,4.787132983834458,0.29983944,0.29983944,0.297207,1.3029698e-05,4.762067175025779,4.7871343112153975,6.85426e-07,4.750915985750755,4.787282476523807,4.761920938760222,4.787281893761926,1.0157818842954076,0,23
424,4.747239461730709,4.872140615966845,0.013078703545033932,0.0015625000232830644,4.797199923599943,0.010282606,0.010282606,0.0077780033,0.77428824,4.759282666957872,4.789613651370837,0.00021559704,4.747271654094448,4.787459523450851,0.0076528406,0.0076528406,0.01060435,7.697308e-07,4.758762631743099,4.787458945239431,0.00033599872,4.747440216981282,4.78729089105819,0.13715094,0.13715094,0.14043793,7.3844926e-06,4.758931940510264,4.787290716607471,0.0003381376,4.747441510337177,4.787289612499342,0.12852497,0.12852497,0.128667,6.654862e-06,4.758931066642773,4.787291510911786,0.0003392396,4.747492835925882,4.787238256165084,0.20617504,0.20617504,0.20996162,9.398134e-06,4.758980855659957,4.787238783761751,0.0003646375,4.747511819637445,4.787219278455311,0.21031778,0.21031778,0.20562409,1.0156942e-05,4.758997039153833,4.787221637656872,0.00044879128,4.74764172373269,4.787089327997223,0.2998958,0.2998958,0.29692695,1.4120745e-05,4.759130098859614,4.787090943351589,7.2317187e-07,4.747472410869351,4.787258671730904,4.7589649650374986,4.787257919057809,1.0177309638093912,0,24
365,4.743546831924222,4.882917070663004,0.013078703545033932,0.0013888889225199819,4.799294927050089,0.010155284,0.010155284,0.007685674,0.7626306,4.755999101850432,4.789721498309908,0.00022338421,4.743583446240334,4.7874550949025725,0.0076418775,0.0076418775,0.010754331,7.885613e-07,4.755519502312669,4.787454404024512,0.00034395067,4.743772420184264,4.787266029326034,0.13725153,0.13725153,0.14068785,7.964263e-06,4.755709545631842,4.7872657615705325,0.0003426748,4.743771606678648,4.787266866602312,0.12842223,0.12842223,0.12861952,7.1172135e-06,4.755705835313999,4.7872691509137955,0.00035115908,4.743834742399334,4.78720368756245,0.20627852,0.20627852,0.21031877,1.0243043e-05,4.755767735514824,4.787204328699098,0.00037270773,4.7438524293907065,4.78718601132809,0.21028633,0.21028633,0.2052725,1.0973416e-05,4.755782291893815,4.787188844100305,0.00046130133,4.744000721844403,4.7870376573220845,0.29996428,0.29996428,0.29666138,1.52726e-05,4.755933435628577,4.7870396324435935,7.6065123e-07,4.743809036087514,4.787229381436042,4.755747083093615,4.787228422794378,1.0199883187969483,0,25
616,4.739646790164813,4.8952291768168115,0.01354166679084301,0.0010416667209938169,4.801879744937915,0.010028352,0.010028352,0.0075912867,0.7517975,4.7524538371188845,4.789848735551197,0.00023006245,4.739688263826995,4.787450226112982,0.007631565,0.007631565,0.010919137,8.0999416e-07,4.752029662286073,4.787449396254392,0.00035348686,4.739901798445719,4.787236581028636,0.13734135,0.13734135,0.14093241,8.566056e-06,4.75224461108382,4.787236208745611,0.00034281428,4.739894122485217,4.787244284895233,0.12832993,0.12832993,0.12854569,7.595206e-06,4.752233272130594,4.787247028436797,0.00036778874,4.739978460754888,4.787159885531188,0.20636919,0.20636919,0.21066436,1.1097279e-05,4.752316543644023,4.787160680753556,0.0003848269,4.739993850524134,4.787144512019789,0.21025953,0.21025953,0.20492814,1.1837043e-05,4.752328339906879,4.787147913305616,0.00047655852,4.74016254042905,4.786975742259975,0.30004,0.30004,0.29641894,1.6534834e-05,4.7524995821928036,4.786978167188929,8.0587165e-07,4.739943271321658,4.787195064374001,4.75228716276359,4.78719386221285,1.0225675662430815,0,26
605,4.735561164010351,4.909108545207699,0.014004629105329514,0.0008680555620230734,4.804980116869711,0.009901302,0.009901302,0.0074958624,0.74173886,4.748660597103029,4.7899699588146705,0.00023478158,4.735607690674421,4.7874451649942715,0.007621864,0.007621864,0.0111002615,8.3692566e-07,4.748300487511109,4.787444164652177,0.0003656976,4.735851170209799,4.787201538955092,0.13742095,0.13742095,0.14116666,9.208505e-06,4.748545655159883,4.787201062503059,0.000347508,4.735836779207254,4.787215973413828,0.12825131,0.12825131,0.12844029,8.098629e-06,4.748526932789028,4.787219262077301,0.0003892925,4.735947080956594,4.787105582463265,0.20644505,0.20644505,0.21098696,1.19881315e-05,4.74863589829595,4.787106584343158,0.000399151,4.735956892413543,4.787095803379837,0.21023394,0.21023394,0.20460232,1.2742384e-05,4.748641847224366,4.787099883852621,0.000493409,4.736148177953586,4.786904416034857,0.3001255,0.3001255,0.29620767,1.7858694e-05,4.748835237066338,4.786907405412773,8.639415e-07,4.735897697159843,4.787154961163408,4.748593493612406,4.787153484396576,1.025475485841143,0,27
487,4.731318833474483,4.92458613889941,0.014699073508381844,0.0008680555620230734,4.808625755533275,0.009774319,0.009774319,0.007400398,0.7325772,4.744639783646998,4.790055330308701,0.00023485355,4.731369876465926,4.787440634960591,0.0076118503,0.0076118503,0.011297932,8.710434e-07,4.744327088692471,4.787439426804368,0.0003804987,4.731649798190382,4.7871605277687275,0.1374901,0.1374901,0.14137982,9.874775e-06,4.744608998740041,4.787159962768229,0.00035386102,4.731626673830653,4.7871837150256376,0.12818635,0.12818635,0.12829322,8.583045e-06,4.744580811195748,4.787187646760325,0.00041609307,4.731771269535723,4.7870389934052575,0.20650499,0.20650499,0.2112742,1.2904471e-05,4.744723448667876,4.787040268524818,0.00041637465,4.731771614852731,4.7870386870054995,0.21021292,0.21021292,0.20431133,1.3677425e-05,4.744719771611167,4.787043576812854,0.00051215535,4.731987162289121,4.7868230135757255,0.30021948,0.30021948,0.2960431,1.9222536e-05,4.744937069407805,4.786826708288905,9.3395744e-07,4.73170084208329,4.787109419954488,4.744661630899139,4.787107646797665,1.0287184877059765,0,28
81,4.726940934649364,4.9416415355519865,0.015162036754190922,0.0008680555620230734,4.812821174772333,0.009648852,0.009648852,0.007306429,0.7243503,4.740404999501221,4.7901258515449765,0.00023366595,4.726996431978077,4.787436164163162,0.0076014083,0.0076014083,0.011510649,9.118496e-07,4.740138632967213,4.787434707128575,0.00039955473,4.72732076667204,4.7871115923373475,0.13754691,0.13754691,0.14156285,1.0550359e-05,4.740465163197831,4.787110975633346,0.0003635572,4.727286600728601,4.787145841267924,0.12813623,0.12813623,0.1280914,9.0745e-06,4.740425308062527,4.787150530080448,0.0004440516,4.7274686353708315,4.78696363415272,0.20654868,0.20654868,0.21151525,1.3753444e-05,4.740604541709822,4.786965271287925,0.0004348827,4.7274577937151845,4.786974538605951,0.21020171,0.21020171,0.20407073,1.4646015e-05,4.740589309248476,4.786980387746442,0.0005352443,4.727704302743016,4.786727866374363,0.3003162,0.3003162,0.29594266,2.062625e-05,4.740837638600332,4.786732444706246,1.0192089e-06,4.727376263213182,4.787056013714554,4.7405226045619475,4.787053940013253,1.0322928459707945,0,29
373,4.7224532062815925,4.9602279930821975,0.016203703358769417,0.0008680555620230734,4.8175631211592895,0.009526345,0.009526345,0.007213872,0.7171218,4.735977946113107,4.790223867868024,0.00023181118,4.722513108042152,4.787431742259032,0.0075908774,0.0075908774,0.011736924,9.627498e-07,4.735790532557596,4.78742999069596,0.00041906722,4.722886684724191,4.787057860931959,0.13759172,0.13759172,0.14171214,1.1234847e-05,4.736166190367828,4.787057259762466,0.00037388498,4.722840018770888,4.787104639860747,0.1280987,0.1280987,0.12782775,9.550844e-06,4.736113196541267,4.787110206066916,0.0004709769,4.723062219766485,4.786882208726318,0.20657866,0.20657866,0.21169955,1.4543664e-05,4.736331939368022,4.7868843297532155,0.00045444927,4.72304091507577,4.786903598365445,0.21020028,0.21020028,0.2038948,1.558284e-05,4.73630555391898,4.786910578582521,0.00056023884,4.72332262884395,4.78662167530998,0.30041337,0.30041337,0.295915,2.2065711e-05,4.736589400248102,4.7866273587117245,1.1113547e-06,4.722946582376901,4.786997860383997,4.736228543750502,4.786995507634752,1.0361881445618986,0,30
58,4.717867919639183,4.980183792902518,0.015856482088565826,0.0010416667209938169,4.82279426850662,0.009409186,0.009409186,0.0071219704,0.7110214,4.731372276048089,4.790371382577185,0.00023456979,4.717933538760175,4.787426004534047,0.0075800577,0.0075800577,0.011975793,1.0266177e-06,4.731308498608483,4.78742390947091,0.00043835564,4.718358820200572,4.7870003369828,0.13762009,0.13762009,0.14182663,1.1892351e-05,4.731735443779672,4.786999859955865,0.00038725958,4.718301691589837,4.787057615942348,0.12807456,0.12807456,0.12750223,9.999461e-06,4.731671493411339,4.78706418931619,0.00050040596,4.718568464017976,4.786790534937564,0.20660159,0.20660159,0.21181445,1.52407565e-05,4.731933994808495,4.7867933096932935,0.0004782955,4.718537594328648,4.786821517443491,0.21020405,0.21020405,0.20379785,1.646439e-05,4.731897152854059,4.786829820816308,0.0005854652,4.718851588875933,4.786507263066641,0.30051053,0.30051053,0.29596108,2.3442775e-05,4.732213792273748,4.786514322819391,1.2190909e-06,4.718424435681866,4.786934598713763,4.731804128284857,4.786932026621461,1.040370693631397,0,31
663,4.71321307571606,5.001302265854919,0.016782406717538834,0.0008680555620230734,4.828448752408353,0.009295859,0.009295859,0.007030698,0.7058319,4.72662884606441,4.790478042357443,0.00023725709,4.713284520392607,4.787420146029716,0.0075691193,0.0075691193,0.012225806,1.1022395e-06,4.726642323051446,4.787417656667225,0.00045968223,4.713767336397293,4.786936861799788,0.13763362,0.13763362,0.14190482,1.2528029e-05,4.727126162604413,4.786936682362361,0.000403022,4.713699130886072,4.787005255117602,0.12806496,0.12806496,0.12712531,1.0442663e-05,4.727050541853633,4.787012984288182,0.0005294749,4.714011160014011,4.786692832235246,0.20662755,0.20662755,0.21185143,1.5868723e-05,4.727357538115495,4.786696494315274,0.0005052658,4.7139747708226505,4.786729360185812,0.21021098,0.21021098,0.20378911,1.7329547e-05,4.727313910762464,4.786739197226089,0.00061132596,4.714318975919035,4.78638484601698,0.30059794,0.30059794,0.2960728,2.4754545e-05,4.727661589856363,4.7863936194099495,1.339382e-06,4.7138387876234304,4.786865265039636,4.727201373673891,4.786862596224022,1.0447975402093328,0,32
506,4.7085129008883175,5.023199987816538,0.017245370894670486,0.0008680555620230734,4.834387735971052,0.009188932,0.009188932,0.0069405437,0.70135903,4.7217859910337285,4.79057167931778,0.00024323283,4.708591276434525,4.7874131873825085,0.0075581446,0.0075581446,0.012483209,1.1831426e-06,4.721854414688241,4.7874102506388905,0.00048522916,4.709138991562793,4.786864884631886,0.13763034,0.13763034,0.1419512,1.3188956e-05,4.722402306796738,4.786865263895986,0.00042334656,4.709059293758681,4.786944828174756,0.1280699,0.1280699,0.12670967,1.0904874e-05,4.722314634891518,4.786953865483586,0.0005623053,4.709419919015829,4.786583702360171,0.20666271,0.20666271,0.21180977,1.6547885e-05,4.72266886619208,4.786588567230129,0.0005353893,4.709376615658734,4.786627166924401,0.2102201,0.2102201,0.2038737,1.8187173e-05,4.7226171162396,4.786638788234182,0.0006407012,4.70975323879823,4.786250175578746,0.30066982,0.30066982,0.29623193,2.6064596e-05,4.722998505195758,4.786261096676461,1.4871588e-06,4.709217366668512,4.786786329261209,4.722485150864629,4.7867837718026305,1.0493893660721751,0,33
513,4.703788789949874,5.045508392963866,0.01840277761220932,0.0008680555620230734,4.840476631478569,0.009089305,0.009089305,0.0068509527,0.6974369,4.716883855616612,4.790685311350777,0.0002527734,4.703875391911652,4.7874049188895516,0.007547488,0.007547488,0.012743898,1.2728298e-06,4.717018250808738,4.7874014819886845,0.00051690254,4.704498060883482,4.786781534453577,0.13760966,0.13760966,0.14197615,1.3847572e-05,4.717639824374832,4.7867828169593505,0.00044697506,4.704402288904349,4.786877610835286,0.12809324,0.12809324,0.12626956,1.14094e-05,4.717535929045654,4.786888122223366,0.0005961105,4.704811343661369,4.786467943961121,0.20670873,0.20670873,0.21168977,1.730015e-05,4.7179365972439165,4.786474421771469,0.00057068054,4.704767844208592,4.786511618212755,0.21022953,0.21022953,0.20404813,1.9079673e-05,4.717883809773962,4.7865253034153685,0.00067158433,4.705171408184139,4.786107634057652,0.30072206,0.30072206,0.29642147,2.737704e-05,4.718293272344042,4.786121247378952,1.6629187e-06,4.704584661377052,4.78669471055326,4.717731680559183,4.786692556156734,1.054069868446896,0,34
586,4.6990503106364,5.067815903075278,0.018171295523643494,0.0010416667209938169,4.846556547241672,0.00899589,0.00899589,0.0067610424,0.69402546,4.711951655453515,4.790801362496143,0.00026210578,4.699145203664732,4.787396586493564,0.0075382297,0.0075382297,0.0130023565,1.3645282e-06,4.71216112462064,4.787392605394267,0.00055426825,4.699854081155516,4.7866868266923,0.13757437,0.13757437,0.14199266,1.4520042e-05,4.712867052892117,4.7866894343807695,0.00047479343,4.699739050291126,4.786802238594028,0.12813343,0.12813343,0.12582204,1.1946375e-05,4.71274400809206,4.786814396985717,0.0006323173,4.700196637456594,4.786343915342423,0.20676947,0.20676947,0.211497,1.8092824e-05,4.71319099699683,4.786352517644148,0.00060917425,4.700154818560742,4.786385925177809,0.21023479,0.21023479,0.20430107,1.9968018e-05,4.713139582030873,4.786401987899644,0.00070611405,4.7005866601434265,4.785953593735726,0.30075383,0.30075383,0.29662383,2.8732155e-05,4.713577930944951,4.785970559367674,1.870857e-06,4.699948966435901,4.7865916704248574,4.712968028107722,4.786590297010278,1.0587528049435637,0,35
532,4.694306855422599,5.089765478336196,0.017592592164874077,0.0012152778217568994,4.852490304640345,0.008908637,0.008908637,0.0066714166,0.6910544,4.707028615605731,4.79091581680664,0.00027155236,4.694410123042382,4.787388162754078,0.0075305486,0.0075305486,0.0132528255,1.4540897e-06,4.707297687768078,4.787383605367429,0.000596622,4.69521578480027,4.7865814274075555,0.13752355,0.13752355,0.14201048,1.5253163e-05,4.7080978026194655,4.786585876634849,0.0005049181,4.695076350679821,4.78672134428817,0.12819172,0.12819172,0.1253871,1.2555878e-05,4.7079507160892415,4.786735351912389,0.0006720681,4.6955868468162985,4.786209952149018,0.20684859,0.20684859,0.21124072,1.8991617e-05,4.708448218232833,4.786221271849831,0.0006510723,4.695547013492766,4.786249995019987,0.21023443,0.21023443,0.2046124,2.0862622e-05,4.708398709264182,4.786268786837833,0.0007467349,4.696013747500503,4.785782702239117,0.30076247,0.30076247,0.29682508,3.017788e-05,4.708871936047902,4.785803785946317,2.1178244e-06,4.695319053093147,4.786477847350727,4.7082080263957575,4.786477739274839,1.0633634491962154,0,36
120,4.68953720551467,5.111130001420806,0.01840277761220932,0.0010416667209938169,4.858174323893564,0.00882674,0.00882674,0.006583028,0.6884049,4.702122113181445,4.7910872394882595,0.00028304668,4.689649644430532,4.787378933203789,0.0075249886,0.0075249886,0.013489291,1.5413015e-06,4.702468717538079,4.787373795522584,0.00064308033,4.690560779667045,4.786466507058916,0.13746306,0.13746306,0.14203861,1.6042426e-05,4.703370890275187,4.7864733560801,0.0005401023,4.690397207055272,4.78663067621833,0.12826714,0.12826714,0.12498266,1.32194855e-05,4.703200297548879,4.786646755962255,0.00071727915,4.690964490071147,4.786062328181817,0.20693994,0.20693994,0.21093065,1.99965e-05,4.703752125990145,4.786077020308089,0.0006931734,4.690916679920373,4.786110365542903,0.21023056,0.21023056,0.20495921,2.1772805e-05,4.703694344819191,4.7861322526157775,0.00079421303,4.691433930309642,4.785592461781813,0.30074763,0.30074763,0.29701662,3.170484e-05,4.704217507823875,4.78561853333784,2.4111314e-06,4.690673228819457,4.786353697429303,4.703491139839176,4.786355408820998,1.0678542575424437,0,37
56,4.684731063641127,5.131529467946836,0.01874999888241291,0.0010416667209938169,4.863450424444877,0.008749648,0.008749648,0.0064962604,0.68558455,4.697248709773122,4.791238748674421,0.00029668736,4.684853513500297,4.787368863279365,0.0075210487,0.0075210487,0.013706522,1.6407699e-06,4.697641433160072,4.787363157651508,0.0006956642,4.685881622415219,4.786339215918618,0.13739663,0.13739663,0.14208296,1.6883703e-05,4.698656294716421,4.786349060880315,0.00057751883,4.685686615914968,4.786534944897875,0.12835516,0.12835516,0.12462038,1.3955201e-05,4.698455283806849,4.786553346087143,0.00076392223,4.686310599385749,4.785909720962993,0.20704347,0.20704347,0.21057528,2.115062e-05,4.699061296401633,4.785928465797925,0.0007382983,4.686257768817148,4.78596278453633,0.21022095,0.21022095,0.2053214,2.2759912e-05,4.698998163915258,4.785988137615062,0.0008511369,4.686843214056249,4.785376574157015,0.30071315,0.30071315,0.29719716,3.335678e-05,4.6995882131014275,4.785408582682211,2.7585957e-06,4.686004073216807,4.786216336387079,4.698787395533134,4.786220475816473,1.0721464867477628,0,38
539,4.679889511131998,5.150531123150421,0.018171295523643494,0.0010416667209938169,4.86814615716081,0.008675443,0.008675443,0.006411831,0.68254066,4.6924241733687895,4.791325517830488,0.00031232554,4.680022686091198,4.787358073836422,0.0075182864,0.0075182864,0.013900383,1.7493963e-06,4.692836990405108,4.787351844043284,0.0007532387,4.68117671537066,4.786202225565325,0.13732824,0.13732824,0.14214568,1.7832452e-05,4.6939728669663605,4.7862156666564095,0.0006174331,4.680945094777359,4.7864347120263115,0.12844926,0.12844926,0.124305055,1.4777257e-05,4.693736511773177,4.7864557067820845,0.0008127102,4.681625802334436,4.785752570369888,0.20716046,0.20716046,0.21018603,2.2413333e-05,4.694396724179255,4.785776034544362,0.00078945386,4.6815762781343455,4.785802336486033,0.21020661,0.21020661,0.2056796,2.3916537e-05,4.6943368649746295,4.785831546623301,0.0009184128,4.682244419759984,4.785133290800281,0.3006617,0.3006617,0.29737133,3.5224126e-05,4.695007231472382,4.785172252061671,3.1733566e-06,4.68130988395183,4.786068556646135,4.694115444764436,4.78607576803561,1.0761490985054754,0,39
